,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2020-01-13T00:00:00.000Z,1.25,1.3,1.1,1.17,15237,1.25,1.3,1.1,1.17,15237,0.0,1.0
1,2020-01-14T00:00:00.000Z,1.25,1.35,1.15,1.29,25423,1.25,1.35,1.15,1.29,25423,0.0,1.0
2,2020-01-15T00:00:00.000Z,1.45,1.45,1.325,1.34,19729,1.45,1.45,1.325,1.34,19729,0.0,1.0
3,2020-01-16T00:00:00.000Z,1.44,1.55,1.35,1.52,17949,1.44,1.55,1.35,1.52,17949,0.0,1.0
4,2020-01-17T00:00:00.000Z,1.35,1.49,1.15,1.15,15708,1.35,1.49,1.15,1.15,15708,0.0,1.0
5,2020-01-21T00:00:00.000Z,1.24,1.35,1.17,1.35,27932,1.24,1.35,1.17,1.35,27932,0.0,1.0
6,2020-01-22T00:00:00.000Z,1.29,1.33,1.26,1.33,7246,1.29,1.33,1.26,1.33,7246,0.0,1.0
7,2020-01-23T00:00:00.000Z,1.19,1.21,1.15,1.17,13272,1.19,1.21,1.15,1.17,13272,0.0,1.0
8,2020-01-24T00:00:00.000Z,1.16,1.19,1.16,1.19,3367,1.16,1.19,1.16,1.19,3367,0.0,1.0
9,2020-01-27T00:00:00.000Z,1.19,1.19,1.166,1.166,5788,1.19,1.19,1.166,1.166,5788,0.0,1.0
10,2020-01-28T00:00:00.000Z,1.19,1.19,1.19,1.19,265,1.19,1.19,1.19,1.19,265,0.0,1.0
11,2020-01-29T00:00:00.000Z,1.19,1.195,1.15,1.195,7407,1.19,1.195,1.15,1.195,7407,0.0,1.0
12,2020-01-30T00:00:00.000Z,1.22,1.22,1.15,1.19,7228,1.22,1.22,1.15,1.19,7228,0.0,1.0
13,2020-01-31T00:00:00.000Z,1.2,1.3,1.15,1.3,6116,1.2,1.3,1.15,1.3,6116,0.0,1.0
14,2020-02-03T00:00:00.000Z,1.2,1.2,1.16,1.2,2685,1.2,1.2,1.16,1.2,2685,0.0,1.0
15,2020-02-04T00:00:00.000Z,1.17,1.2127,1.16,1.1925,1994,1.17,1.2127,1.16,1.1925,1994,0.0,1.0
16,2020-02-05T00:00:00.000Z,1.17,1.17,1.17,1.17,2596,1.17,1.17,1.17,1.17,2596,0.0,1.0
17,2020-02-06T00:00:00.000Z,1.27,1.35,1.16,1.16,2333,1.27,1.35,1.16,1.16,2333,0.0,1.0
18,2020-02-07T00:00:00.000Z,1.2,1.2,1.16,1.17,518,1.2,1.2,1.16,1.17,518,0.0,1.0
19,2020-02-10T00:00:00.000Z,1.25,1.27,1.15,1.15,7408,1.25,1.27,1.15,1.15,7408,0.0,1.0
20,2020-02-11T00:00:00.000Z,1.2,1.25,1.2,1.25,4557,1.2,1.25,1.2,1.25,4557,0.0,1.0
21,2020-02-12T00:00:00.000Z,1.24,1.24,1.16,1.2,2707,1.24,1.24,1.16,1.2,2707,0.0,1.0
22,2020-02-13T00:00:00.000Z,1.2,1.24,1.2,1.24,1926,1.2,1.24,1.2,1.24,1926,0.0,1.0
23,2020-02-14T00:00:00.000Z,1.21,1.21,1.2,1.21,1166,1.21,1.21,1.2,1.21,1166,0.0,1.0
24,2020-02-18T00:00:00.000Z,1.21,1.21,1.2,1.2,4021,1.21,1.21,1.2,1.2,4021,0.0,1.0
25,2020-02-19T00:00:00.000Z,1.25,1.3,1.205,1.21,18366,1.25,1.3,1.205,1.21,18366,0.0,1.0
26,2020-02-20T00:00:00.000Z,1.3,1.3,1.24,1.29,5843,1.3,1.3,1.24,1.29,5843,0.0,1.0
27,2020-02-21T00:00:00.000Z,1.33,1.35,1.33,1.35,3772,1.33,1.35,1.33,1.35,3772,0.0,1.0
28,2020-02-24T00:00:00.000Z,1.1,1.23,1.06,1.23,16108,1.1,1.23,1.06,1.23,16108,0.0,1.0
29,2020-02-25T00:00:00.000Z,1.22,1.35,1.2,1.2,21424,1.22,1.35,1.2,1.2,21424,0.0,1.0
30,2020-02-26T00:00:00.000Z,1.175,1.3,1.175,1.29,6629,1.175,1.3,1.175,1.29,6629,0.0,1.0
31,2020-02-27T00:00:00.000Z,1.15,1.2,1.13,1.17,7445,1.15,1.2,1.13,1.17,7445,0.0,1.0
32,2020-02-28T00:00:00.000Z,1.2,1.25,1.15,1.15,4679,1.2,1.25,1.15,1.15,4679,0.0,1.0
33,2020-03-02T00:00:00.000Z,1.2,1.2,1.2,1.2,8325,1.2,1.2,1.2,1.2,8325,0.0,1.0
34,2020-03-03T00:00:00.000Z,1.17,1.2,1.17,1.2,831,1.17,1.2,1.17,1.2,831,0.0,1.0
35,2020-03-04T00:00:00.000Z,1.15,1.17,1.15,1.17,9610,1.15,1.17,1.15,1.17,9610,0.0,1.0
36,2020-03-05T00:00:00.000Z,1.14,1.15,1.12,1.12,2286,1.14,1.15,1.12,1.12,2286,0.0,1.0
37,2020-03-06T00:00:00.000Z,1.2,1.2,1.08,1.14,3819,1.2,1.2,1.08,1.14,3819,0.0,1.0
38,2020-03-09T00:00:00.000Z,1.18,1.2,1.04,1.2,7052,1.18,1.2,1.04,1.2,7052,0.0,1.0
39,2020-03-10T00:00:00.000Z,1.1399,1.16,1.07,1.12,1707,1.1399,1.16,1.07,1.12,1707,0.0,1.0
40,2020-03-11T00:00:00.000Z,1.08,1.135,1.08,1.135,3191,1.08,1.135,1.08,1.135,3191,0.0,1.0
41,2020-03-12T00:00:00.000Z,1.0,1.14,0.97605,1.14,4693,1.0,1.14,0.97605,1.14,4693,0.0,1.0
