,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,1997-01-02T00:00:00.000Z,51.5,51.63,50.75,51.0,331600,6.8835677715,6.9009437678,6.7833216389,6.8167370164,1326400,0.0,1.0
1,1997-01-03T00:00:00.000Z,52.13,52.25,50.88,51.25,517200,6.9677745229,6.9838139041,6.8006976352,6.850152394,2068800,0.0,1.0
2,1997-01-06T00:00:00.000Z,52.13,52.5,51.88,52.38,526000,6.9677745229,7.0172292816,6.9343591453,7.0011899004,2104000,0.0,1.0
3,1997-01-07T00:00:00.000Z,52.63,52.75,51.63,52.0,534400,7.0346052779,7.0506446591,6.9009437678,6.9503985265,2137600,0.0,1.0
4,1997-01-08T00:00:00.000Z,54.38,54.38,52.63,52.88,1093800,7.2685129206,7.2685129206,7.0346052779,7.0680206555,4375200,0.0,1.0
5,1997-01-09T00:00:00.000Z,54.88,54.88,54.13,54.25,555600,7.3353436757,7.3353436757,7.2350975431,7.2511369243,2222400,0.0,1.0
6,1997-01-10T00:00:00.000Z,54.63,54.75,54.0,54.13,510800,7.3019282982,7.3179676794,7.2177215468,7.2350975431,2043200,0.0,1.0
7,1997-01-13T00:00:00.000Z,54.5,54.75,54.13,54.63,370200,7.2845523019,7.3179676794,7.2350975431,7.3019282982,1480800,0.0,1.0
8,1997-01-14T00:00:00.000Z,55.13,55.75,54.63,54.75,424200,7.3687590532,7.4516291895,7.3019282982,7.3179676794,1696800,0.0,1.0
9,1997-01-15T00:00:00.000Z,54.88,55.5,54.75,55.13,549000,7.3353436757,7.418213812,7.3179676794,7.3687590532,2196000,0.0,1.0
10,1997-01-16T00:00:00.000Z,54.25,55.13,53.88,55.0,528800,7.2511369243,7.3687590532,7.2016821656,7.3513830569,2115200,0.0,1.0
11,1997-01-17T00:00:00.000Z,54.75,54.88,54.25,54.25,320800,7.3179676794,7.3353436757,7.2511369243,7.2511369243,1283200,0.0,1.0
12,1997-01-20T00:00:00.000Z,53.5,54.75,53.5,54.75,327000,7.1508907917,7.3179676794,7.1508907917,7.3179676794,1308000,0.0,1.0
13,1997-01-21T00:00:00.000Z,53.25,53.5,52.38,52.88,376800,7.1174754142,7.1508907917,7.0011899004,7.0680206555,1507200,0.0,1.0
14,1997-01-22T00:00:00.000Z,53.13,53.38,52.5,53.0,272000,7.101436033,7.1348514105,7.0172292816,7.0840600367,1088000,0.0,1.0
15,1997-01-23T00:00:00.000Z,53.13,53.63,52.88,53.13,506200,7.101436033,7.1682667881,7.0680206555,7.101436033,2024800,0.0,1.0
16,1997-01-24T00:00:00.000Z,53.5,54.13,52.63,52.75,373600,7.1508907917,7.2350975431,7.0346052779,7.0506446591,1494400,0.0,1.0
17,1997-01-27T00:00:00.000Z,52.63,53.13,52.38,52.63,336000,7.0346052779,7.101436033,7.0011899004,7.0346052779,1344000,0.0,1.0
18,1997-01-28T00:00:00.000Z,52.38,52.88,52.13,52.75,697000,7.0011899004,7.0680206555,6.9677745229,7.0506446591,2788000,0.0,1.0
19,1997-01-29T00:00:00.000Z,52.0,52.38,51.88,52.25,899200,6.9503985265,7.0011899004,6.9343591453,6.9838139041,3596800,0.0,1.0
20,1997-01-30T00:00:00.000Z,52.5,52.5,51.75,52.25,533400,7.0172292816,7.0172292816,6.916983149,6.9838139041,2133600,0.0,1.0
21,1997-01-31T00:00:00.000Z,52.0,52.75,52.0,52.63,584400,6.9503985265,7.0506446591,6.9503985265,7.0346052779,2337600,0.0,1.0
22,1997-02-03T00:00:00.000Z,50.25,52.0,50.0,51.88,939200,6.7164908838,6.9503985265,6.6830755063,6.9343591453,3756800,0.0,1.0
23,1997-02-04T00:00:00.000Z,51.25,51.25,49.88,50.25,953400,6.850152394,6.850152394,6.6670361251,6.7164908838,3813600,0.0,1.0
24,1997-02-05T00:00:00.000Z,50.38,51.63,50.25,51.5,469800,6.7338668801,6.9009437678,6.7164908838,6.8835677715,1879200,0.0,1.0
25,1997-02-06T00:00:00.000Z,49.25,50.38,49.0,49.88,678400,6.5828293737,6.7338668801,6.5494139962,6.6670361251,2713600,0.0,1.0
26,1997-02-07T00:00:00.000Z,49.0,49.0,48.25,48.5,1219200,6.5494139962,6.5494139962,6.4491678636,6.4825832411,4876800,0.0,1.0
27,1997-02-10T00:00:00.000Z,50.38,50.5,49.0,49.25,570600,6.7338668801,6.7499062614,6.5494139962,6.5828293737,2282400,0.0,1.0
28,1997-02-11T00:00:00.000Z,49.0,50.13,48.38,49.88,577200,6.5494139962,6.7004515026,6.4665438599,6.6670361251,2308800,0.0,1.0
29,1997-02-12T00:00:00.000Z,49.88,49.88,48.88,49.25,426600,6.6670361251,6.6670361251,6.533374615,6.5828293737,1706400,0.0,1.0
30,1997-02-13T00:00:00.000Z,49.0,50.63,48.13,50.5,761000,6.5494139962,6.7672822577,6.4331284824,6.7499062614,3044000,0.0,1.0
31,1997-02-14T00:00:00.000Z,48.0,49.25,47.75,48.63,1348800,6.415752486,6.5828293737,6.3823371085,6.4999592374,5395200,0.0,1.0
32,1997-02-18T00:00:00.000Z,47.63,48.63,47.63,48.38,1076200,6.3662977273,6.4999592374,6.3662977273,6.4665438599,4304800,0.0,1.0
33,1997-02-19T00:00:00.000Z,46.88,48.0,46.88,47.63,1305200,6.2660515947,6.415752486,6.2660515947,6.3662977273,5220800,0.0,1.0
34,1997-02-20T00:00:00.000Z,47.13,47.88,47.0,47.0,635200,6.2994669722,6.3997131048,6.2820909759,6.2820909759,2540800,0.0,1.0
