,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,1997-01-02T00:00:00.000Z,66.13,67.13,65.75,66.88,193800,4.3166822006,4.3819579031,4.2918774337,4.3656389775,1646524,0.0,1.0
1,1997-01-03T00:00:00.000Z,66.13,66.75,65.5,66.38,177600,4.3166822006,4.3571531361,4.2755585081,4.3330011262,1508889,0.0,1.0
2,1997-01-06T00:00:00.000Z,65.75,66.25,65.13,66.13,119600,4.2918774337,4.3245152849,4.2514064982,4.3166822006,1016121,0.0,1.0
3,1997-01-07T00:00:00.000Z,65.75,66.13,65.0,65.5,113400,4.2918774337,4.3166822006,4.2429206569,4.2755585081,963446,0.0,1.0
4,1997-01-08T00:00:00.000Z,65.63,66.0,65.38,65.63,101600,4.2840443494,4.3081963593,4.2677254238,4.2840443494,863193,0.0,1.0
5,1997-01-09T00:00:00.000Z,66.75,67.38,65.88,66.13,70500,4.3571531361,4.3982768287,4.300363275,4.3166822006,598968,0.0,1.0
6,1997-01-10T00:00:00.000Z,67.13,67.13,65.88,66.5,83300,4.3819579031,4.3819579031,4.300363275,4.3408342105,707716,0.0,1.0
7,1997-01-13T00:00:00.000Z,68.0,68.0,67.13,67.38,187700,4.4387477642,4.4387477642,4.3819579031,4.3982768287,1594699,0.0,1.0
8,1997-01-14T00:00:00.000Z,68.25,68.75,68.13,68.38,177200,4.4550666898,4.487704541,4.4472336055,4.4635525311,1505491,0.0,1.0
9,1997-01-15T00:00:00.000Z,67.5,68.12,67.25,68.0,104400,4.406109913,4.4465808484,4.3897909873,4.4387477642,886982,0.0,1.0
10,1997-01-16T00:00:00.000Z,68.0,68.63,67.75,67.75,73200,4.4387477642,4.4798714567,4.4224288386,4.4224288386,621907,0.0,1.0
11,1997-01-17T00:00:00.000Z,68.38,68.5,68.13,68.13,60200,4.4635525311,4.4713856154,4.4472336055,4.4472336055,511459,0.0,1.0
12,1997-01-20T00:00:00.000Z,68.0,68.63,68.0,68.38,41800,4.4387477642,4.4798714567,4.4387477642,4.4635525311,355132,0.0,1.0
13,1997-01-21T00:00:00.000Z,68.38,68.38,67.0,67.63,107700,4.4635525311,4.4635525311,4.3734720617,4.4145957543,915019,0.0,1.0
14,1997-01-22T00:00:00.000Z,68.25,68.5,67.88,68.13,67100,4.4550666898,4.4713856154,4.4309146799,4.4472336055,570081,0.0,1.0
15,1997-01-23T00:00:00.000Z,67.75,68.63,67.75,68.38,111700,4.4224288386,4.4798714567,4.4224288386,4.4635525311,949003,0.0,1.0
16,1997-01-24T00:00:00.000Z,67.0,67.5,66.75,67.5,97300,4.3734720617,4.406109913,4.3571531361,4.406109913,826660,0.0,1.0
17,1997-01-27T00:00:00.000Z,65.75,66.88,65.75,66.75,88800,4.2918774337,4.3656389775,4.2918774337,4.3571531361,754444,0.0,1.0
18,1997-01-28T00:00:00.000Z,65.75,66.38,65.38,66.38,105000,4.2918774337,4.3330011262,4.2677254238,4.3330011262,892080,0.0,1.0
19,1997-01-29T00:00:00.000Z,65.38,66.25,65.25,66.0,84500,4.2677254238,4.3245152849,4.2592395825,4.3081963593,717912,0.0,1.0
20,1997-01-30T00:00:00.000Z,66.0,66.0,65.0,65.63,125600,4.3081963593,4.3081963593,4.2429206569,4.2840443494,1067097,0.0,1.0
21,1997-01-31T00:00:00.000Z,66.5,66.75,65.5,66.38,256700,4.3408342105,4.3571531361,4.2755585081,4.3330011262,2180923,0.0,1.0
22,1997-02-03T00:00:00.000Z,66.88,66.88,66.13,66.25,85800,4.3656389775,4.3656389775,4.3166822006,4.3245152849,728956,0.0,1.0
23,1997-02-04T00:00:00.000Z,66.75,66.88,66.63,66.88,76100,4.3571531361,4.3656389775,4.3493200519,4.3656389775,646545,0.0,1.0
24,1997-02-05T00:00:00.000Z,66.5,68.0,66.13,67.0,164100,4.3408342105,4.4387477642,4.3166822006,4.3734720617,1394193,0.0,1.0
25,1997-02-06T00:00:00.000Z,66.63,67.0,66.5,66.5,129300,4.3493200519,4.3734720617,4.3408342105,4.3408342105,1098532,0.0,1.0
26,1997-02-07T00:00:00.000Z,68.13,68.13,66.88,67.25,91500,4.4472336055,4.4472336055,4.3656389775,4.3897909873,777384,0.0,1.0
27,1997-02-10T00:00:00.000Z,68.0,68.63,67.88,68.13,70200,4.4387477642,4.4798714567,4.4309146799,4.4472336055,596419,0.0,1.0
28,1997-02-11T00:00:00.000Z,69.63,69.75,68.13,68.25,214100,4.5451471591,4.5529802434,4.4472336055,4.4550666898,1818993,0.0,1.0
29,1997-02-12T00:00:00.000Z,69.63,70.0,69.38,69.5,192600,4.5451471591,4.569299169,4.5288282335,4.5366613178,1636329,0.0,1.0
30,1997-02-13T00:00:00.000Z,69.75,70.0,69.38,69.75,114500,4.5529802434,4.569299169,4.5288282335,4.5529802434,972792,0.0,1.0
