,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,1997-01-02T00:00:00.000Z,10.63,10.63,10.25,10.63,412200,0.8098441674,0.8098441674,0.7808939526,0.8098441674,3709800,0.0,1.0
1,1997-01-03T00:00:00.000Z,10.75,10.88,10.38,10.63,395100,0.8189863405,0.8288903614,0.7907979735,0.8098441674,3555900,0.0,1.0
2,1997-01-06T00:00:00.000Z,10.5,10.75,10.5,10.75,230800,0.7999401466,0.8189863405,0.7999401466,0.8189863405,2077200,0.0,1.0
3,1997-01-07T00:00:00.000Z,10.75,10.75,10.25,10.5,701100,0.8189863405,0.8189863405,0.7808939526,0.7999401466,6309900,0.0,1.0
4,1997-01-08T00:00:00.000Z,10.5,10.88,10.5,10.75,369900,0.7999401466,0.8288903614,0.7999401466,0.8189863405,3329100,0.0,1.0
5,1997-01-09T00:00:00.000Z,10.38,10.5,9.875,10.5,763600,0.7907979735,0.7999401466,0.7523246616,0.7999401466,6872400,0.0,1.0
6,1997-01-10T00:00:00.000Z,10.25,10.5,10.13,10.13,320400,0.7808939526,0.7999401466,0.7717517795,0.7717517795,2883600,0.0,1.0
7,1997-01-13T00:00:00.000Z,10.25,10.5,10.25,10.38,255100,0.7808939526,0.7999401466,0.7808939526,0.7907979735,2295900,0.0,1.0
8,1997-01-14T00:00:00.000Z,10.13,10.75,10.0,10.38,938500,0.7717517795,0.8189863405,0.7618477586,0.7907979735,8446500,0.0,1.0
9,1997-01-15T00:00:00.000Z,9.875,10.13,9.75,10.0,770500,0.7523246616,0.7717517795,0.7428015647,0.7618477586,6934500,0.0,1.0
10,1997-01-16T00:00:00.000Z,9.875,9.875,9.75,9.875,357300,0.7523246616,0.7523246616,0.7428015647,0.7523246616,3215700,0.0,1.0
11,1997-01-17T00:00:00.000Z,9.875,10.0,9.75,9.75,427400,0.7523246616,0.7618477586,0.7428015647,0.7428015647,3846600,0.0,1.0
12,1997-01-20T00:00:00.000Z,9.875,9.875,9.75,9.875,364400,0.7523246616,0.7523246616,0.7428015647,0.7523246616,3279600,0.0,1.0
13,1997-01-21T00:00:00.000Z,10.0,10.25,9.75,9.875,501600,0.7618477586,0.7808939526,0.7428015647,0.7523246616,4514400,0.0,1.0
14,1997-01-22T00:00:00.000Z,10.13,10.13,9.875,10.0,310300,0.7717517795,0.7717517795,0.7523246616,0.7618477586,2792700,0.0,1.0
15,1997-01-23T00:00:00.000Z,10.0,10.5,10.0,10.13,466200,0.7618477586,0.7999401466,0.7618477586,0.7717517795,4195800,0.0,1.0
16,1997-01-24T00:00:00.000Z,10.13,10.25,10.0,10.0,231600,0.7717517795,0.7808939526,0.7618477586,0.7618477586,2084400,0.0,1.0
17,1997-01-27T00:00:00.000Z,10.13,10.13,10.0,10.0,172700,0.7717517795,0.7717517795,0.7618477586,0.7618477586,1554300,0.0,1.0
18,1997-01-28T00:00:00.000Z,10.0,10.13,9.875,10.0,328200,0.7618477586,0.7717517795,0.7523246616,0.7618477586,2953800,0.0,1.0
19,1997-01-29T00:00:00.000Z,9.875,10.0,9.625,10.0,463900,0.7523246616,0.7618477586,0.7332784677,0.7618477586,4175100,0.0,1.0
20,1997-01-30T00:00:00.000Z,9.75,9.875,9.75,9.875,181600,0.7428015647,0.7523246616,0.7428015647,0.7523246616,1634400,0.0,1.0
21,1997-01-31T00:00:00.000Z,10.0,10.0,9.75,9.875,450600,0.7618477586,0.7618477586,0.7428015647,0.7523246616,4055400,0.0,1.0
22,1997-02-03T00:00:00.000Z,9.875,10.13,9.875,10.0,200400,0.7523246616,0.7717517795,0.7523246616,0.7618477586,1803600,0.0,1.0
23,1997-02-04T00:00:00.000Z,9.75,10.0,9.625,10.0,294600,0.7428015647,0.7618477586,0.7332784677,0.7618477586,2651400,0.0,1.0
24,1997-02-05T00:00:00.000Z,9.625,9.75,9.5,9.75,429300,0.7332784677,0.7428015647,0.7237553707,0.7428015647,3863700,0.0,1.0
25,1997-02-06T00:00:00.000Z,9.0,9.5,8.875,9.5,710400,0.6856629828,0.7237553707,0.6761398858,0.7237553707,6393600,0.0,1.0
26,1997-02-07T00:00:00.000Z,8.5,9.0,7.875,8.75,2022200,0.6475705948,0.6856629828,0.5999551099,0.6666167888,18199800,0.0,1.0
27,1997-02-10T00:00:00.000Z,8.625,8.75,8.5,8.625,342200,0.6570936918,0.6666167888,0.6475705948,0.6570936918,3079800,0.0,1.0
28,1997-02-11T00:00:00.000Z,8.625,8.875,8.625,8.75,330000,0.6570936918,0.6761398858,0.6570936918,0.6666167888,2970000,0.0,1.0
29,1997-02-12T00:00:00.000Z,8.625,8.75,8.5,8.75,337400,0.6570936918,0.6666167888,0.6475705948,0.6666167888,3036600,0.0,1.0
30,1997-02-13T00:00:00.000Z,8.625,8.875,8.5,8.625,205900,0.6570936918,0.6761398858,0.6475705948,0.6570936918,1853100,0.0,1.0
31,1997-02-14T00:00:00.000Z,8.625,8.875,8.5,8.75,309300,0.6570936918,0.6761398858,0.6475705948,0.6666167888,2783700,0.0,1.0
32,1997-02-18T00:00:00.000Z,8.875,8.875,8.625,8.625,194400,0.6761398858,0.6761398858,0.6570936918,0.6570936918,1749600,0.0,1.0
33,1997-02-19T00:00:00.000Z,9.5,9.875,8.75,8.875,937300,0.7237553707,0.7523246616,0.6666167888,0.6761398858,8435700,0.0,1.0
34,1997-02-20T00:00:00.000Z,9.625,9.875,9.625,9.625,553600,0.7332784677,0.7523246616,0.7332784677,0.7332784677,4982400,0.0,1.0
35,1997-02-21T00:00:00.000Z,9.625,9.875,9.5,9.75,405100,0.7332784677,0.7523246616,0.7237553707,0.7428015647,3645900,0.0,1.0
36,1997-02-24T00:00:00.000Z,9.25,9.625,9.25,9.375,196000,0.7047091767,0.7332784677,0.7047091767,0.7142322737,1764000,0.0,1.0
37,1997-02-25T00:00:00.000Z,9.25,9.375,9.25,9.375,265200,0.7047091767,0.7142322737,0.7047091767,0.7142322737,2386800,0.0,1.0
38,1997-02-26T00:00:00.000Z,9.375,9.5,9.25,9.5,170200,0.7142322737,0.7237553707,0.7047091767,0.7237553707,1531800,0.0,1.0
39,1997-02-27T00:00:00.000Z,9.25,9.5,9.125,9.5,191500,0.7047091767,0.7237553707,0.6951860797,0.7237553707,1723500,0.0,1.0
40,1997-02-28T00:00:00.000Z,9.25,9.375,9.25,9.375,163900,0.7047091767,0.7142322737,0.7047091767,0.7142322737,1475100,0.0,1.0
41,1997-03-03T00:00:00.000Z,9.125,9.375,9.125,9.25,110200,0.6951860797,0.7142322737,0.6951860797,0.7047091767,991800,0.0,1.0
42,1997-03-04T00:00:00.000Z,8.875,9.25,8.875,9.125,584000,0.6761398858,0.7047091767,0.6761398858,0.6951860797,5256000,0.0,1.0
43,1997-03-05T00:00:00.000Z,8.625,9.0,8.625,8.75,714900,0.6570936918,0.6856629828,0.6570936918,0.6666167888,6434100,0.0,1.0
44,1997-03-06T00:00:00.000Z,9.75,10.5,9.375,9.375,2129200,0.7428015647,0.7999401466,0.7142322737,0.7142322737,19162800,0.0,1.0
45,1997-03-07T00:00:00.000Z,10.5,10.63,9.875,10.38,1309700,0.7999401466,0.8098441674,0.7523246616,0.7907979735,11787300,0.0,1.0
46,1997-03-10T00:00:00.000Z,10.75,10.88,10.38,10.63,474500,0.8189863405,0.8288903614,0.7907979735,0.8098441674,4270500,0.0,1.0
47,1997-03-11T00:00:00.000Z,10.63,10.88,10.38,10.75,323800,0.8098441674,0.8288903614,0.7907979735,0.8189863405,2914200,0.0,1.0
48,1997-03-12T00:00:00.000Z,10.38,10.5,10.25,10.38,223400,0.7907979735,0.7999401466,0.7808939526,0.7907979735,2010600,0.0,1.0
49,1997-03-13T00:00:00.000Z,10.13,10.25,10.0,10.13,327300,0.7717517795,0.7808939526,0.7618477586,0.7717517795,2945700,0.0,1.0
50,1997-03-14T00:00:00.000Z,10.0,10.25,9.875,10.0,310700,0.7618477586,0.7808939526,0.7523246616,0.7618477586,2796300,0.0,1.0
51,1997-03-17T00:00:00.000Z,9.75,10.0,9.375,10.0,442300,0.7428015647,0.7618477586,0.7142322737,0.7618477586,3980700,0.0,1.0
52,1997-03-18T00:00:00.000Z,10.13,10.13,9.75,9.875,263000,0.7717517795,0.7717517795,0.7428015647,0.7523246616,2367000,0.0,1.0
53,1997-03-19T00:00:00.000Z,10.88,10.88,10.25,10.25,793900,0.8288903614,0.8288903614,0.7808939526,0.7808939526,7145100,0.0,1.0
54,1997-03-20T00:00:00.000Z,12.63,12.75,11.5,11.5,2969500,0.9622137191,0.9713558922,0.8761249224,0.8761249224,26725500,0.0,1.0
55,1997-03-21T00:00:00.000Z,11.25,12.38,11.13,12.0,904800,0.8570787285,0.9431675252,0.8479365554,0.9142173104,8143200,0.0,1.0
56,1997-03-24T00:00:00.000Z,11.13,11.38,10.75,11.25,488300,0.8479365554,0.8669827493,0.8189863405,0.8570787285,4394700,0.0,1.0
57,1997-03-25T00:00:00.000Z,11.0,11.25,10.88,11.0,331300,0.8380325345,0.8570787285,0.8288903614,0.8380325345,2981700,0.0,1.0
58,1997-03-26T00:00:00.000Z,11.0,11.0,10.88,11.0,338100,0.8380325345,0.8380325345,0.8288903614,0.8380325345,3042900,0.0,1.0
59,1997-03-27T00:00:00.000Z,10.75,11.0,10.63,11.0,121200,0.8189863405,0.8380325345,0.8098441674,0.8380325345,1090800,0.0,1.0
60,1997-03-31T00:00:00.000Z,10.25,10.63,10.25,10.63,381800,0.7808939526,0.8098441674,0.7808939526,0.8098441674,3436200,0.0,1.0
61,1997-04-01T00:00:00.000Z,10.38,10.63,10.25,10.25,307900,0.7907979735,0.8098441674,0.7808939526,0.7808939526,2771100,0.0,1.0
62,1997-04-02T00:00:00.000Z,10.25,10.5,10.13,10.5,333400,0.7808939526,0.7999401466,0.7717517795,0.7999401466,3000600,0.0,1.0
63,1997-04-03T00:00:00.000Z,10.25,10.38,10.13,10.25,243400,0.7808939526,0.7907979735,0.7717517795,0.7808939526,2190600,0.0,1.0
64,1997-04-04T00:00:00.000Z,10.5,10.63,10.0,10.25,309000,0.7999401466,0.8098441674,0.7618477586,0.7808939526,2781000,0.0,1.0
65,1997-04-07T00:00:00.000Z,11.88,12.25,11.25,11.5,862500,0.9050751372,0.9332635043,0.8570787285,0.8761249224,7762500,0.0,1.0
66,1997-04-08T00:00:00.000Z,12.0,12.38,11.88,12.0,645000,0.9142173104,0.9431675252,0.9050751372,0.9142173104,5805000,0.0,1.0
67,1997-04-09T00:00:00.000Z,13.0,13.75,12.75,13.13,2456300,0.9904020862,1.0475406681,0.9713558922,1.0003061071,22106700,0.0,1.0
68,1997-04-10T00:00:00.000Z,13.13,13.5,13.13,13.13,903800,1.0003061071,1.0284944741,1.0003061071,1.0003061071,8134200,0.0,1.0
69,1997-04-11T00:00:00.000Z,13.0,13.13,12.63,13.0,668400,0.9904020862,1.0003061071,0.9622137191,0.9904020862,6015600,0.0,1.0
70,1997-04-14T00:00:00.000Z,12.88,13.0,12.63,12.88,456900,0.9812599131,0.9904020862,0.9622137191,0.9812599131,4112100,0.0,1.0
71,1997-04-15T00:00:00.000Z,12.75,13.0,12.5,12.88,318500,0.9713558922,0.9904020862,0.9523096983,0.9812599131,2866500,0.0,1.0
72,1997-04-16T00:00:00.000Z,12.63,12.88,12.63,12.63,161600,0.9622137191,0.9812599131,0.9622137191,0.9622137191,1454400,0.0,1.0
73,1997-04-17T00:00:00.000Z,12.75,12.75,12.63,12.63,120500,0.9713558922,0.9713558922,0.9622137191,0.9622137191,1084500,0.0,1.0
74,1997-04-18T00:00:00.000Z,12.75,12.88,12.63,12.88,237600,0.9713558922,0.9812599131,0.9622137191,0.9812599131,2138400,0.0,1.0
75,1997-04-21T00:00:00.000Z,12.5,12.75,12.38,12.75,234800,0.9523096983,0.9713558922,0.9431675252,0.9713558922,2113200,0.0,1.0
76,1997-04-22T00:00:00.000Z,12.0,12.38,11.75,12.38,318400,0.9142173104,0.9431675252,0.8951711164,0.9431675252,2865600,0.0,1.0
77,1997-04-23T00:00:00.000Z,12.25,12.25,11.63,11.88,489300,0.9332635043,0.9332635043,0.8860289433,0.9050751372,4403700,0.0,1.0
78,1997-04-24T00:00:00.000Z,12.88,13.0,12.25,12.38,494100,0.9812599131,0.9904020862,0.9332635043,0.9431675252,4446900,0.0,1.0
79,1997-04-25T00:00:00.000Z,12.25,12.75,12.25,12.75,177100,0.9332635043,0.9713558922,0.9332635043,0.9713558922,1593900,0.0,1.0
80,1997-04-28T00:00:00.000Z,12.38,12.5,12.25,12.38,124500,0.9431675252,0.9523096983,0.9332635043,0.9431675252,1120500,0.0,1.0
81,1997-04-29T00:00:00.000Z,13.25,13.25,12.38,12.38,727300,1.0094482802,1.0094482802,0.9431675252,0.9431675252,6545700,0.0,1.0
82,1997-04-30T00:00:00.000Z,13.5,13.88,13.25,13.25,1028400,1.0284944741,1.057444689,1.0094482802,1.0094482802,9255600,0.0,1.0
83,1997-05-01T00:00:00.000Z,12.88,13.63,12.75,13.5,285000,0.9812599131,1.038398495,0.9713558922,1.0284944741,2565000,0.0,1.0
84,1997-05-02T00:00:00.000Z,13.38,13.38,13.0,13.0,328200,1.019352301,1.019352301,0.9904020862,0.9904020862,2953800,0.0,1.0
85,1997-05-05T00:00:00.000Z,13.75,13.75,13.13,13.38,531800,1.0475406681,1.0475406681,1.0003061071,1.019352301,4786200,0.0,1.0
86,1997-05-06T00:00:00.000Z,14.0,14.13,13.5,13.75,1205000,1.0665868621,1.0764908829,1.0284944741,1.0475406681,10845000,0.0,1.0
87,1997-05-07T00:00:00.000Z,14.0,14.25,13.88,13.88,605600,1.0665868621,1.085633056,1.057444689,1.057444689,5450400,0.0,1.0
88,1997-05-08T00:00:00.000Z,14.13,14.38,13.75,13.88,667200,1.0764908829,1.0955370769,1.0475406681,1.057444689,6004800,0.0,1.0
89,1997-05-09T00:00:00.000Z,13.88,14.13,13.75,14.13,299300,1.057444689,1.0764908829,1.0475406681,1.0764908829,2693700,0.0,1.0
90,1997-05-12T00:00:00.000Z,13.5,13.75,13.25,13.38,334600,1.0284944741,1.0475406681,1.0094482802,1.019352301,3011400,0.0,1.0
