,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,1999-11-10T00:00:00.000Z,68.25,70.31,64.5,65.0,80793700,40.5419270042,41.7656100757,38.3143485974,38.6113590516,80793700,0.0,1.0
1,1999-11-11T00:00:00.000Z,75.0,76.94,68.75,68.75,28309000,44.5515681365,45.7039686989,40.8389374584,40.8389374584,28309000,0.0,1.0
2,1999-11-12T00:00:00.000Z,70.5,76.63,69.25,76.0,14768100,41.8784740483,45.5198222173,41.1359479127,45.145589045,14768100,0.0,1.0
3,1999-11-15T00:00:00.000Z,69.0,70.88,67.31,70.5,8675100,40.9874426855,42.1042019935,39.9835473502,41.8784740483,8675100,0.0,1.0
4,1999-11-16T00:00:00.000Z,66.0,68.0,65.0,67.88,6978600,39.2053799601,40.3934217771,38.6113590516,40.322139268,6978600,0.0,1.0
5,1999-11-17T00:00:00.000Z,67.69,68.19,65.13,65.56,5806900,40.2092752954,40.5062857497,38.6885817697,38.9440107604,5806900,0.0,1.0
6,1999-11-18T00:00:00.000Z,66.31,68.94,66.13,67.94,4718700,39.3895264417,40.951801431,39.2826026782,40.3577805226,4718700,0.0,1.0
7,1999-11-19T00:00:00.000Z,65.0,66.31,64.25,66.31,5091100,38.6113590516,39.3895264417,38.1658433702,39.3895264417,5091100,0.0,1.0
8,1999-11-22T00:00:00.000Z,63.13,64.25,61.0,64.06,4785400,37.5005399527,38.1658433702,36.2352754177,38.0529793976,4785400,0.0,1.0
9,1999-11-23T00:00:00.000Z,66.19,67.0,63.25,63.38,2832200,39.3182439327,39.7994008686,37.5718224618,37.6490451799,2832200,0.0,1.0
10,1999-11-24T00:00:00.000Z,67.69,68.19,65.94,66.0,2179400,40.387481568,40.6858083634,39.3433377839,39.3791369994,2179400,0.3,1.0
11,1999-11-26T00:00:00.000Z,69.13,69.44,68.19,68.44,1322500,41.2466627389,41.4316253521,40.6858083634,40.8349717612,1322500,0.0,1.0
12,1999-11-29T00:00:00.000Z,68.13,70.25,67.0,70.0,1987000,40.650009148,41.9149147607,39.9757905903,41.765751363,1987000,0.0,1.0
13,1999-11-30T00:00:00.000Z,66.06,67.63,66.06,67.38,1686100,39.4149362148,40.3516823525,39.4149362148,40.2025189548,1686100,0.0,1.0
14,1999-12-01T00:00:00.000Z,65.88,67.38,65.63,66.25,1405700,39.3075385685,40.2025189548,39.1583751707,39.5283003971,1405700,0.0,1.0
15,1999-12-02T00:00:00.000Z,67.06,67.06,65.88,66.0,1391000,40.0115898057,40.0115898057,39.3075385685,39.3791369994,1391000,0.0,1.0
16,1999-12-03T00:00:00.000Z,66.44,67.69,66.31,67.44,1753500,39.6416645794,40.387481568,39.5640996125,40.2383181703,1753500,0.0,1.0
17,1999-12-06T00:00:00.000Z,66.25,66.5,65.38,66.5,1398900,39.5283003971,39.6774637948,39.009211773,39.6774637948,1398900,0.0,1.0
18,1999-12-07T00:00:00.000Z,68.0,68.0,65.88,65.94,1793100,40.5724441812,40.5724441812,39.3075385685,39.3433377839,1793100,0.0,1.0
19,1999-12-08T00:00:00.000Z,68.38,68.38,66.75,68.0,1774000,40.7991725457,40.7991725457,39.8266271925,40.5724441812,1774000,0.0,1.0
20,1999-12-09T00:00:00.000Z,67.5,68.75,66.63,68.38,1713600,40.2741173857,41.0199343743,39.7550287616,40.7991725457,1713600,0.0,1.0
21,1999-12-10T00:00:00.000Z,66.13,67.0,65.38,66.38,1248600,39.4567019662,39.9757905903,39.009211773,39.6058653639,1248600,0.0,1.0
22,1999-12-13T00:00:00.000Z,66.0,66.94,64.88,66.38,1417800,39.3791369994,39.9399913748,38.7108849776,39.6058653639,1417800,0.0,1.0
23,1999-12-14T00:00:00.000Z,65.0,66.0,64.75,66.0,1886600,38.7824834085,39.3791369994,38.6333200107,39.3791369994,1886600,0.0,1.0
24,1999-12-15T00:00:00.000Z,63.75,65.06,63.69,65.0,1602800,38.0366664198,38.8182826239,38.0008672044,38.7824834085,1602800,0.0,1.0
25,1999-12-16T00:00:00.000Z,64.0,64.06,63.25,63.75,1364600,38.1858298176,38.221629033,37.7383396244,38.0366664198,1364600,0.0,1.0
26,1999-12-17T00:00:00.000Z,66.62,67.62,64.69,64.75,1980800,39.7490622257,40.3457158166,38.5975207953,38.6333200107,1980800,0.0,1.0
27,1999-12-20T00:00:00.000Z,68.5,68.5,66.94,67.69,1501300,40.8707709766,40.8707709766,39.9399913748,40.387481568,1501300,0.0,1.0
28,1999-12-21T00:00:00.000Z,69.0,69.0,67.5,68.25,1265200,41.1690977721,41.1690977721,40.2741173857,40.7216075789,1265200,0.0,1.0
29,1999-12-22T00:00:00.000Z,67.0,68.94,66.06,68.94,1264700,39.9757905903,41.1332985566,39.4149362148,41.1332985566,1264700,0.0,1.0
30,1999-12-23T00:00:00.000Z,67.75,67.88,65.63,66.5,1180600,40.4232807834,40.5008457502,39.1583751707,39.6774637948,1180600,0.0,1.0
31,1999-12-27T00:00:00.000Z,69.69,69.69,67.5,68.5,1478800,41.5807887498,41.5807887498,40.2741173857,40.8707709766,1478800,0.0,1.0
32,1999-12-28T00:00:00.000Z,69.0,69.69,68.06,69.5,1051400,41.1690977721,41.5807887498,40.6082433966,41.4674245675,1051400,0.0,1.0
33,1999-12-29T00:00:00.000Z,68.0,69.38,67.56,69.0,904700,40.5724441812,41.3958261366,40.3099166012,41.1690977721,904700,0.0,1.0
34,1999-12-30T00:00:00.000Z,68.0,69.5,68.0,69.25,926700,40.5724441812,41.4674245675,40.5724441812,41.3182611698,926700,0.0,1.0
35,1999-12-31T00:00:00.000Z,69.0,69.5,68.38,68.88,649300,41.1690977721,41.4674245675,40.7991725457,41.0974993411,649300,0.0,1.0
36,2000-01-03T00:00:00.000Z,67.06,69.75,67.0,69.69,1273200,40.0115898057,41.6165879652,39.9757905903,41.5807887498,1273200,0.0,1.0
37,2000-01-04T00:00:00.000Z,64.94,67.0,64.63,67.0,1385800,38.746684193,39.9757905903,38.5617215798,39.9757905903,1385800,0.0,1.0
38,2000-01-05T00:00:00.000Z,65.94,66.5,64.75,64.88,1401700,39.3433377839,39.6774637948,38.6333200107,38.7108849776,1401700,0.0,1.0
39,2000-01-06T00:00:00.000Z,68.0,68.13,65.0,65.88,1959100,40.5724441812,40.650009148,38.7824834085,39.3075385685,1959100,0.0,1.0
