,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2011-02-28T00:00:00.000Z,14.24,14.25,14.24,14.25,366827,14.24,14.25,14.24,14.25,366827,0.0,1.0
1,2011-03-01T00:00:00.000Z,14.24,14.24,14.24,14.24,0,14.24,14.24,14.24,14.24,0,0.0,1.0
2,2011-03-02T00:00:00.000Z,14.24,14.24,14.24,14.24,0,14.24,14.24,14.24,14.24,0,0.0,1.0
3,2011-03-03T00:00:00.000Z,14.24,14.24,14.24,14.24,0,14.24,14.24,14.24,14.24,0,0.0,1.0
4,2011-03-04T00:00:00.000Z,14.24,14.24,14.24,14.24,0,14.24,14.24,14.24,14.24,0,0.0,1.0
5,2011-03-07T00:00:00.000Z,14.24,14.24,14.24,14.24,0,14.24,14.24,14.24,14.24,0,0.0,1.0
6,2011-03-08T00:00:00.000Z,14.24,14.24,14.24,14.24,0,14.24,14.24,14.24,14.24,0,0.0,1.0
