,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2006-01-26T00:00:00.000Z,44.0,48.28,39.51,45.0,13218600,44.0,48.28,39.51,45.0,13218600,0.0,1.0
1,2006-01-27T00:00:00.000Z,42.2,44.9,41.75,44.88,1150800,42.2,44.9,41.75,44.88,1150800,0.0,1.0
2,2006-01-30T00:00:00.000Z,44.8,45.51,41.25,42.2,735800,44.8,45.51,41.25,42.2,735800,0.0,1.0
3,2006-01-31T00:00:00.000Z,47.52,49.3,45.38,45.5,1111200,47.52,49.3,45.38,45.5,1111200,0.0,1.0
4,2006-02-01T00:00:00.000Z,46.56,49.24,45.25,48.9,606700,46.56,49.24,45.25,48.9,606700,0.0,1.0
5,2006-02-02T00:00:00.000Z,44.75,47.91,44.26,47.9,401500,44.75,47.91,44.26,47.9,401500,0.0,1.0
6,2006-02-03T00:00:00.000Z,46.55,46.56,44.25,44.85,245300,46.55,46.56,44.25,44.85,245300,0.0,1.0
7,2006-02-06T00:00:00.000Z,47.71,48.0,46.0,47.48,349800,47.71,48.0,46.0,47.48,349800,0.0,1.0
8,2006-02-07T00:00:00.000Z,46.28,47.75,45.25,47.71,267200,46.28,47.75,45.25,47.71,267200,0.0,1.0
9,2006-02-08T00:00:00.000Z,45.74,46.6,45.04,45.85,174400,45.74,46.6,45.04,45.85,174400,0.0,1.0
10,2006-02-09T00:00:00.000Z,44.05,46.0,43.08,45.78,220300,44.05,46.0,43.08,45.78,220300,0.0,1.0
11,2006-02-10T00:00:00.000Z,42.31,43.26,41.5,43.25,375500,42.31,43.26,41.5,43.25,375500,0.0,1.0
12,2006-02-13T00:00:00.000Z,41.48,42.55,41.0,41.75,199100,41.48,42.55,41.0,41.75,199100,0.0,1.0
13,2006-02-14T00:00:00.000Z,43.0,43.26,41.19,41.45,197900,43.0,43.26,41.19,41.45,197900,0.0,1.0
14,2006-02-15T00:00:00.000Z,42.7,43.299,42.22,43.1,98100,42.7,43.299,42.22,43.1,98100,0.0,1.0
15,2006-02-16T00:00:00.000Z,44.45,44.7,42.5301,43.75,293000,44.45,44.7,42.5301,43.75,293000,0.0,1.0
16,2006-02-17T00:00:00.000Z,43.85,45.0,43.85,44.25,138000,43.85,45.0,43.85,44.25,138000,0.0,1.0
17,2006-02-21T00:00:00.000Z,43.1,44.06,42.81,44.0,68100,43.1,44.06,42.81,44.0,68100,0.0,1.0
18,2006-02-22T00:00:00.000Z,43.87,44.15,42.85,43.0,95900,43.87,44.15,42.85,43.0,95900,0.0,1.0
19,2006-02-23T00:00:00.000Z,45.8,45.99,44.75,45.1,249300,45.8,45.99,44.75,45.1,249300,0.0,1.0
20,2006-02-24T00:00:00.000Z,46.67,46.75,45.8,45.9,138300,46.67,46.75,45.8,45.9,138300,0.0,1.0
21,2006-02-27T00:00:00.000Z,46.53,46.95,46.18,46.95,100800,46.53,46.95,46.18,46.95,100800,0.0,1.0
22,2006-02-28T00:00:00.000Z,45.6,46.53,45.6,46.53,87500,45.6,46.53,45.6,46.53,87500,0.0,1.0
23,2006-03-01T00:00:00.000Z,45.5,46.2,44.6,45.64,190100,45.5,46.2,44.6,45.64,190100,0.0,1.0
24,2006-03-02T00:00:00.000Z,45.75,46.31,45.07,45.5,229000,45.75,46.31,45.07,45.5,229000,0.0,1.0
25,2006-03-03T00:00:00.000Z,45.48,46.29,45.13,45.75,89100,45.48,46.29,45.13,45.75,89100,0.0,1.0
26,2006-03-06T00:00:00.000Z,45.79,46.1,45.03,45.6,168900,45.79,46.1,45.03,45.6,168900,0.0,1.0
27,2006-03-07T00:00:00.000Z,45.0,45.25,44.25,44.5,328300,45.0,45.25,44.25,44.5,328300,0.0,1.0
28,2006-03-08T00:00:00.000Z,42.5,44.85,42.2,44.85,306600,42.5,44.85,42.2,44.85,306600,0.0,1.0
29,2006-03-09T00:00:00.000Z,41.46,42.9,41.25,42.75,161500,41.46,42.9,41.25,42.75,161500,0.0,1.0
30,2006-03-10T00:00:00.000Z,42.11,42.88,40.89,41.4,313900,42.11,42.88,40.89,41.4,313900,0.0,1.0
31,2006-03-13T00:00:00.000Z,43.41,43.7499,42.36,42.5,190400,43.41,43.7499,42.36,42.5,190400,0.0,1.0
32,2006-03-14T00:00:00.000Z,48.7,49.15,45.95,46.5,1255800,48.7,49.15,45.95,46.5,1255800,0.0,1.0
33,2006-03-15T00:00:00.000Z,52.01,52.75,47.85,48.0,1142100,52.01,52.75,47.85,48.0,1142100,0.0,1.0
34,2006-03-16T00:00:00.000Z,55.05,56.75,51.89,52.0,1697700,55.05,56.75,51.89,52.0,1697700,0.0,1.0
35,2006-03-17T00:00:00.000Z,53.86,55.5,53.42,55.5,396200,53.86,55.5,53.42,55.5,396200,0.0,1.0
36,2006-03-20T00:00:00.000Z,50.09,53.86,50.05,53.86,863500,50.09,53.86,50.05,53.86,863500,0.0,1.0
37,2006-03-21T00:00:00.000Z,52.0,52.35,50.2001,50.26,360400,52.0,52.35,50.2001,50.26,360400,0.0,1.0
38,2006-03-22T00:00:00.000Z,54.8,54.85,52.95,52.95,579300,54.8,54.85,52.95,52.95,579300,0.0,1.0
39,2006-03-23T00:00:00.000Z,53.88,55.1,53.0,55.0,505500,53.88,55.1,53.0,55.0,505500,0.0,1.0
40,2006-03-24T00:00:00.000Z,54.51,54.85,53.61,54.0,277000,54.51,54.85,53.61,54.0,277000,0.0,1.0
41,2006-03-27T00:00:00.000Z,54.09,54.45,53.3,54.25,220900,54.09,54.45,53.3,54.25,220900,0.0,1.0
42,2006-03-28T00:00:00.000Z,53.2,54.1,52.95,54.1,175600,53.2,54.1,52.95,54.1,175600,0.0,1.0
43,2006-03-29T00:00:00.000Z,53.93,54.45,53.0,53.45,148000,53.93,54.45,53.0,53.45,148000,0.0,1.0
44,2006-03-30T00:00:00.000Z,55.41,55.5,53.85,54.03,209400,55.41,55.5,53.85,54.03,209400,0.0,1.0
45,2006-03-31T00:00:00.000Z,55.39,56.5,54.6,55.2,770400,55.39,56.5,54.6,55.2,770400,0.0,1.0
46,2006-04-03T00:00:00.000Z,56.98,57.49,55.2,55.56,370100,56.98,57.49,55.2,55.56,370100,0.0,1.0
