,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,1997-01-02T00:00:00.000Z,25.5,25.88,25.38,25.88,43000,5.765834002,5.8517562342,5.7387006655,5.8517562342,43000,0.0,1.0
1,1997-01-03T00:00:00.000Z,25.63,25.88,25.5,25.5,119500,5.7952284499,5.8517562342,5.765834002,5.765834002,119500,0.0,1.0
2,1997-01-06T00:00:00.000Z,25.75,25.75,25.63,25.63,50300,5.8223617863,5.8223617863,5.7952284499,5.7952284499,50300,0.0,1.0
3,1997-01-07T00:00:00.000Z,26.25,26.38,25.63,25.75,92000,5.935417355,5.9648118029,5.7952284499,5.8223617863,92000,0.0,1.0
4,1997-01-08T00:00:00.000Z,26.25,26.38,26.13,26.25,112200,5.935417355,5.9648118029,5.9082840185,5.935417355,112200,0.0,1.0
5,1997-01-09T00:00:00.000Z,26.75,26.88,26.25,26.38,65200,6.0484729237,6.0778673715,5.935417355,5.9648118029,65200,0.0,1.0
6,1997-01-10T00:00:00.000Z,26.75,26.75,26.5,26.75,92400,6.0484729237,6.0484729237,5.9919451393,6.0484729237,92400,0.0,1.0
7,1997-01-13T00:00:00.000Z,26.88,27.0,26.5,26.75,89300,6.0778673715,6.105000708,5.9919451393,6.0484729237,89300,0.0,1.0
8,1997-01-14T00:00:00.000Z,27.38,27.63,27.13,27.13,64700,6.1909229402,6.2474507245,6.1343951559,6.1343951559,64700,0.0,1.0
9,1997-01-15T00:00:00.000Z,28.13,28.38,27.13,27.13,42700,6.3605062932,6.4170340775,6.1343951559,6.1343951559,42700,0.0,1.0
10,1997-01-16T00:00:00.000Z,27.88,28.63,27.88,28.63,97300,6.3039785089,6.4735618619,6.3039785089,6.4735618619,97300,0.0,1.0
11,1997-01-17T00:00:00.000Z,28.0,28.0,27.5,27.63,69200,6.3311118453,6.3311118453,6.2180562767,6.2474507245,69200,0.0,1.0
12,1997-01-20T00:00:00.000Z,28.0,28.25,27.88,28.25,82700,6.3311118453,6.3876396297,6.3039785089,6.3876396297,82700,0.0,1.0
