,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,1997-01-02T00:00:00.000Z,24.63,25.0,24.63,25.0,321400,5.2667576495,5.3458766235,5.2667576495,5.3458766235,1285600,0.0,1.0
1,1997-01-03T00:00:00.000Z,25.0,25.13,24.75,25.0,215000,5.3458766235,5.373675182,5.2924178573,5.3458766235,860000,0.0,1.0
2,1997-01-06T00:00:00.000Z,25.25,25.38,24.88,25.13,356200,5.3993353898,5.4271339482,5.3202164157,5.373675182,1424800,0.0,1.0
3,1997-01-07T00:00:00.000Z,25.5,25.63,25.0,25.25,312100,5.452794156,5.4805927144,5.3458766235,5.3993353898,1248400,0.0,1.0
4,1997-01-08T00:00:00.000Z,25.38,25.75,25.13,25.38,412600,5.4271339482,5.5062529222,5.373675182,5.4271339482,1650400,0.0,1.0
5,1997-01-09T00:00:00.000Z,25.75,26.0,25.25,25.38,564200,5.5062529222,5.5597116885,5.3993353898,5.4271339482,2256800,0.0,1.0
6,1997-01-10T00:00:00.000Z,26.63,26.63,25.38,25.5,686500,5.6944277794,5.6944277794,5.4271339482,5.452794156,2746000,0.0,1.0
7,1997-01-13T00:00:00.000Z,26.5,27.0,26.38,26.5,364400,5.6730442729,5.7800828441,5.6473550158,5.6730442729,1457600,0.03,1.0
8,1997-01-14T00:00:00.000Z,26.25,26.5,26.13,26.5,204300,5.6195249873,5.6730442729,5.5938357302,5.6730442729,817200,0.0,1.0
9,1997-01-15T00:00:00.000Z,26.38,26.5,26.0,26.25,368400,5.6473550158,5.6730442729,5.5660057017,5.6195249873,1473600,0.0,1.0
10,1997-01-16T00:00:00.000Z,26.5,26.75,26.38,26.38,376000,5.6730442729,5.7265635585,5.6473550158,5.6473550158,1504000,0.0,1.0
11,1997-01-17T00:00:00.000Z,26.25,26.88,26.25,26.63,332000,5.6195249873,5.754393587,5.6195249873,5.7008743014,1328000,0.0,1.0
12,1997-01-20T00:00:00.000Z,24.88,26.38,24.75,26.25,801300,5.3262393022,5.6473550158,5.2984092737,5.6195249873,3205200,0.0,1.0
13,1997-01-21T00:00:00.000Z,24.5,24.75,24.13,24.75,1455400,5.2448899881,5.2984092737,5.1656814455,5.2984092737,5821600,0.0,1.0
14,1997-01-22T00:00:00.000Z,24.13,25.0,24.13,24.5,1210400,5.1656814455,5.3519285593,5.1656814455,5.2448899881,4841600,0.0,1.0
15,1997-01-23T00:00:00.000Z,23.75,24.5,23.63,24.25,1136000,5.0843321313,5.2448899881,5.0586428743,5.1913707025,4544000,0.0,1.0
16,1997-01-24T00:00:00.000Z,23.63,24.0,23.5,23.75,352500,5.0586428743,5.1378514169,5.0308128458,5.0843321313,1410000,0.0,1.0
17,1997-01-27T00:00:00.000Z,23.5,23.88,23.38,23.75,398400,5.0308128458,5.1121621599,5.0051235887,5.0843321313,1593600,0.0,1.0
18,1997-01-28T00:00:00.000Z,23.5,24.0,23.38,23.75,540000,5.0308128458,5.1378514169,5.0051235887,5.0843321313,2160000,0.0,1.0
19,1997-01-29T00:00:00.000Z,23.0,23.63,22.5,23.38,190200,4.9237742746,5.0586428743,4.8167357034,5.0051235887,760800,0.0,1.0
20,1997-01-30T00:00:00.000Z,23.38,23.38,23.0,23.38,961100,5.0051235887,5.0051235887,4.9237742746,5.0051235887,3844400,0.0,1.0
21,1997-01-31T00:00:00.000Z,23.25,23.38,23.0,23.25,589000,4.9772935602,5.0051235887,4.9237742746,4.9772935602,2356000,0.0,1.0
22,1997-02-03T00:00:00.000Z,22.88,23.5,22.75,23.5,253600,4.8980850175,5.0308128458,4.870254989,5.0308128458,1014400,0.0,1.0
23,1997-02-04T00:00:00.000Z,22.0,22.88,22.0,22.88,729000,4.7096971322,4.8980850175,4.7096971322,4.8980850175,2916000,0.0,1.0
24,1997-02-05T00:00:00.000Z,22.63,23.0,22.25,22.38,588200,4.8445657319,4.9237742746,4.7632164178,4.7910464463,2352800,0.0,1.0
25,1997-02-06T00:00:00.000Z,22.25,22.88,22.25,22.5,394900,4.7632164178,4.8980850175,4.7632164178,4.8167357034,1579600,0.0,1.0
26,1997-02-07T00:00:00.000Z,21.25,22.63,21.13,22.5,606900,4.5491392754,4.8445657319,4.5234500183,4.8167357034,2427600,0.0,1.0
27,1997-02-10T00:00:00.000Z,20.13,21.5,20.0,21.25,1506000,4.309372876,4.602658561,4.2815428475,4.5491392754,6024000,0.0,1.0
28,1997-02-11T00:00:00.000Z,20.75,20.88,20.25,20.5,714900,4.4421007042,4.4699307327,4.335062133,4.3885814186,2859600,0.0,1.0
29,1997-02-12T00:00:00.000Z,21.13,21.63,20.75,20.88,542800,4.5234500183,4.6304885895,4.4421007042,4.4699307327,2171200,0.0,1.0
30,1997-02-13T00:00:00.000Z,21.13,21.75,21.0,21.63,401800,4.5234500183,4.6561778466,4.4956199898,4.6304885895,1607200,0.0,1.0
31,1997-02-14T00:00:00.000Z,21.0,21.75,20.88,21.5,602600,4.4956199898,4.6561778466,4.4699307327,4.602658561,2410400,0.0,1.0
32,1997-02-18T00:00:00.000Z,21.13,21.75,21.13,21.38,460800,4.5234500183,4.6561778466,4.5234500183,4.5769693039,1843200,0.0,1.0
33,1997-02-19T00:00:00.000Z,21.13,21.25,20.75,21.13,559700,4.5234500183,4.5491392754,4.4421007042,4.5234500183,2238800,0.0,1.0
34,1997-02-20T00:00:00.000Z,20.63,21.0,20.5,20.75,392100,4.4164114471,4.4956199898,4.3885814186,4.4421007042,1568400,0.0,1.0
35,1997-02-21T00:00:00.000Z,21.0,21.13,20.5,20.63,326800,4.4956199898,4.5234500183,4.3885814186,4.4164114471,1307200,0.0,1.0
36,1997-02-24T00:00:00.000Z,20.75,21.0,20.63,20.88,363500,4.4421007042,4.4956199898,4.4164114471,4.4699307327,1454000,0.0,1.0
37,1997-02-25T00:00:00.000Z,20.38,21.13,20.13,20.88,395900,4.3628921616,4.5234500183,4.309372876,4.4699307327,1583600,0.0,1.0
38,1997-02-26T00:00:00.000Z,20.25,21.0,20.0,20.63,2492200,4.335062133,4.4956199898,4.2815428475,4.4164114471,9968800,0.0,1.0
39,1997-02-27T00:00:00.000Z,20.13,20.5,19.88,20.25,448800,4.309372876,4.3885814186,4.2558535904,4.335062133,1795200,0.0,1.0
40,1997-02-28T00:00:00.000Z,20.25,20.38,19.88,20.13,287000,4.335062133,4.3628921616,4.2558535904,4.309372876,1148000,0.0,1.0
41,1997-03-03T00:00:00.000Z,20.13,20.38,20.0,20.0,336500,4.309372876,4.3628921616,4.2815428475,4.2815428475,1346000,0.0,1.0
42,1997-03-04T00:00:00.000Z,20.75,20.75,20.13,20.13,438500,4.4421007042,4.4421007042,4.309372876,4.309372876,1754000,0.0,1.0
43,1997-03-05T00:00:00.000Z,20.88,21.25,20.75,21.13,301200,4.4699307327,4.5491392754,4.4421007042,4.5234500183,1204800,0.0,1.0
44,1997-03-06T00:00:00.000Z,21.38,21.5,20.5,20.88,452200,4.5769693039,4.602658561,4.3885814186,4.4699307327,1808800,0.0,1.0
45,1997-03-07T00:00:00.000Z,21.13,21.5,20.88,21.25,319900,4.5234500183,4.602658561,4.4699307327,4.5491392754,1279600,0.0,1.0
46,1997-03-10T00:00:00.000Z,21.63,21.63,21.13,21.63,339900,4.6304885895,4.6304885895,4.5234500183,4.6304885895,1359600,0.0,1.0
47,1997-03-11T00:00:00.000Z,21.0,21.63,20.88,21.63,201500,4.4956199898,4.6304885895,4.4699307327,4.6304885895,806000,0.0,1.0
48,1997-03-12T00:00:00.000Z,20.63,20.88,20.38,20.88,156500,4.4164114471,4.4699307327,4.3628921616,4.4699307327,626000,0.0,1.0
49,1997-03-13T00:00:00.000Z,20.88,21.13,20.63,20.63,233100,4.4699307327,4.5234500183,4.4164114471,4.4164114471,932400,0.0,1.0
50,1997-03-14T00:00:00.000Z,21.0,21.13,20.88,21.0,157600,4.4956199898,4.5234500183,4.4699307327,4.4956199898,630400,0.0,1.0
51,1997-03-17T00:00:00.000Z,20.88,21.13,20.88,20.88,173800,4.4699307327,4.5234500183,4.4699307327,4.4699307327,695200,0.0,1.0
52,1997-03-18T00:00:00.000Z,21.0,21.25,20.75,21.0,343600,4.4956199898,4.5491392754,4.4421007042,4.4956199898,1374400,0.0,1.0
53,1997-03-19T00:00:00.000Z,21.13,21.25,21.0,21.25,217300,4.5234500183,4.5491392754,4.4956199898,4.5491392754,869200,0.0,1.0
54,1997-03-20T00:00:00.000Z,21.25,21.25,21.0,21.13,208600,4.5491392754,4.5491392754,4.4956199898,4.5234500183,834400,0.0,1.0
55,1997-03-21T00:00:00.000Z,21.13,21.38,21.0,21.38,168400,4.5234500183,4.5769693039,4.4956199898,4.5769693039,673600,0.0,1.0
56,1997-03-24T00:00:00.000Z,21.0,21.25,21.0,21.13,127700,4.4956199898,4.5491392754,4.4956199898,4.5234500183,510800,0.0,1.0
