,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,1997-01-02T00:00:00.000Z,29.0,29.25,28.63,29.13,51400,2.5752526364,2.5974530901,2.5423959648,2.5867968723,377687,0.0,1.0
1,1997-01-03T00:00:00.000Z,28.5,29.13,28.25,29.13,89300,2.5308517289,2.5867968723,2.5086512751,2.5867968723,656176,0.0,1.0
2,1997-01-06T00:00:00.000Z,28.38,28.5,28.0,28.5,37100,2.5201955111,2.5308517289,2.4864508213,2.5308517289,272610,0.0,1.0
3,1997-01-07T00:00:00.000Z,28.38,28.63,27.75,28.0,145800,2.5201955111,2.5423959648,2.4642503676,2.4864508213,1071338,0.0,1.0
4,1997-01-08T00:00:00.000Z,28.25,28.38,27.88,28.13,225500,2.5086512751,2.5201955111,2.4757946035,2.4979950573,1656974,0.0,1.0
5,1997-01-09T00:00:00.000Z,28.75,28.88,28.0,28.25,87100,2.5530521826,2.5645964186,2.4864508213,2.5086512751,640010,0.0,1.0
6,1997-01-10T00:00:00.000Z,28.88,29.0,28.38,28.38,127100,2.5645964186,2.5752526364,2.5201955111,2.5201955111,933930,0.0,1.0
7,1997-01-13T00:00:00.000Z,28.88,29.13,28.75,28.88,23900,2.5645964186,2.5867968723,2.5530521826,2.5645964186,175617,0.0,1.0
8,1997-01-14T00:00:00.000Z,29.13,29.25,28.63,28.88,46700,2.5867968723,2.5974530901,2.5423959648,2.5645964186,343151,0.0,1.0
9,1997-01-15T00:00:00.000Z,29.0,29.63,29.0,29.38,101200,2.5752526364,2.6311977799,2.5752526364,2.6089973261,743617,0.0,1.0
10,1997-01-16T00:00:00.000Z,29.13,29.25,28.75,29.13,49600,2.5867968723,2.5974530901,2.5530521826,2.5867968723,364460,0.0,1.0
11,1997-01-17T00:00:00.000Z,29.13,29.38,28.75,29.13,49100,2.5867968723,2.6089973261,2.5530521826,2.5867968723,360786,0.0,1.0
12,1997-01-20T00:00:00.000Z,30.25,30.38,29.13,29.25,155400,2.6862549052,2.6977991412,2.5867968723,2.5974530901,1141879,0.0,1.0
13,1997-01-21T00:00:00.000Z,31.0,31.5,30.25,30.38,292800,2.7528562665,2.797257174,2.6862549052,2.6977991412,2151494,0.0,1.0
14,1997-01-22T00:00:00.000Z,30.75,31.25,30.5,31.0,143900,2.7306558127,2.7750567202,2.708455359,2.7528562665,1057377,0.0,1.0
15,1997-01-23T00:00:00.000Z,31.5,31.75,30.5,30.75,269400,2.797257174,2.8194576278,2.708455359,2.7306558127,1979551,0.0,1.0
16,1997-01-24T00:00:00.000Z,31.38,31.63,31.38,31.5,162400,2.7866009562,2.80880141,2.7866009562,2.797257174,1193315,0.0,1.0
17,1997-01-27T00:00:00.000Z,31.25,31.38,31.13,31.38,123100,2.7750567202,2.7866009562,2.7644005024,2.7866009562,904538,0.0,1.0
