,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2006-11-01T00:00:00.000Z,27.6,28.65,27.6,28.3,178100,25.0073349769,25.9587009815,25.0073349769,25.64157898,178100,0.0,1.0
1,2006-11-02T00:00:00.000Z,26.38,27.55,26.38,27.55,289400,23.9019382859,24.9620318339,23.9019382859,24.9620318339,289400,0.0,1.0
2,2006-11-03T00:00:00.000Z,25.98,26.4,25.97,26.2,195300,23.5395131413,23.9200595432,23.5304525127,23.7388469709,195300,0.0,1.0
3,2006-11-06T00:00:00.000Z,26.1,26.3,25.6,26.1,231900,23.6482406847,23.829453257,23.195209254,23.6482406847,231900,0.0,1.0
4,2006-11-07T00:00:00.000Z,27.2,27.5,25.91,25.95,179700,24.6449098323,24.9167286908,23.476088741,23.5123312555,179700,0.0,1.0
5,2006-11-08T00:00:00.000Z,27.89,27.89,27.1,27.45,431700,25.2700932068,25.2700932068,24.5543035462,24.8714255477,431700,0.0,1.0
6,2006-11-09T00:00:00.000Z,28.5,29.0,28.25,28.75,635600,25.8227915523,26.275822983,25.5962758369,26.0493072676,635600,0.0,1.0
7,2006-11-10T00:00:00.000Z,28.49,29.3,28.4,29.0,545400,25.8137309237,26.5476418415,25.7321852661,26.275822983,545400,0.0,1.0
8,2006-11-13T00:00:00.000Z,28.27,28.72,28.26,28.5,486300,25.6143970941,26.0221253818,25.6053364655,25.8227915523,486300,0.0,1.0
9,2006-11-14T00:00:00.000Z,28.1,28.26,27.97,28.25,188000,25.4603664077,25.6053364655,25.3425782357,25.5962758369,188000,0.0,1.0
10,2006-11-15T00:00:00.000Z,28.25,28.25,28.01,28.1,317900,25.5962758369,25.5962758369,25.3788207501,25.4603664077,317900,0.0,1.0
11,2006-11-16T00:00:00.000Z,29.24,29.57,28.45,28.45,1090700,26.4932780698,26.7922788141,25.7774884092,25.7774884092,1090700,0.0,1.0
12,2006-11-17T00:00:00.000Z,29.19,29.44,28.75,29.24,898700,26.4479749267,26.6744906421,26.0493072676,26.4932780698,898700,0.0,1.0
13,2006-11-20T00:00:00.000Z,29.5,29.75,29.16,29.16,375700,26.7288544138,26.9553701291,26.4207930409,26.4207930409,375700,0.0,1.0
14,2006-11-21T00:00:00.000Z,29.7,29.75,29.4,29.45,320100,26.9100669861,26.9553701291,26.6382481276,26.6835512707,320100,0.0,1.0
15,2006-11-22T00:00:00.000Z,30.12,30.3,29.95,29.95,307300,27.2906133879,27.4537047029,27.1365827014,27.1365827014,307300,0.0,1.0
16,2006-11-24T00:00:00.000Z,30.48,30.59,30.05,30.15,96300,27.616796018,27.7164629328,27.2271889876,27.3177952737,96300,0.0,1.0
17,2006-11-27T00:00:00.000Z,29.75,30.48,29.4,30.48,566800,26.9553701291,27.616796018,26.6382481276,27.616796018,566800,0.0,1.0
18,2006-11-28T00:00:00.000Z,30.0,30.05,29.7,29.95,206400,27.1818858445,27.2271889876,26.9136912375,27.1365827014,206400,0.0,1.0
19,2006-11-29T00:00:00.000Z,30.25,30.35,30.0,30.15,366800,27.4084015599,27.499007846,27.1818858445,27.3177952737,366800,0.0,1.0
20,2006-11-30T00:00:00.000Z,31.0,31.1,30.04,30.2,730600,28.087948706,28.1785549921,27.218128359,27.3630984168,730600,0.0,1.0
21,2006-12-01T00:00:00.000Z,31.25,31.47,30.88,31.4,447500,28.3144644214,28.5137982509,27.9792211626,28.4503738506,447500,0.0,1.0
22,2006-12-04T00:00:00.000Z,31.59,31.6,31.26,31.5,446000,28.6225257943,28.6315864229,28.32352505,28.5409801367,446000,0.0,1.0
23,2006-12-05T00:00:00.000Z,31.65,31.85,31.4,31.84,508100,28.6768895659,28.8581021382,28.4503738506,28.8490415096,508100,0.0,1.0
24,2006-12-06T00:00:00.000Z,31.47,31.85,31.25,31.85,267400,28.5137982509,28.8581021382,28.3144644214,28.8581021382,267400,0.0,1.0
25,2006-12-07T00:00:00.000Z,30.64,31.37,30.37,31.1,298900,27.7617660759,28.4231919647,27.5171291033,28.1785549921,298900,0.0,1.0
26,2006-12-08T00:00:00.000Z,30.45,30.89,30.35,30.89,209000,27.5896141322,27.9882817912,27.499007846,27.9882817912,209000,0.0,1.0
27,2006-12-11T00:00:00.000Z,30.58,31.0,30.58,31.0,167000,27.7074023042,28.087948706,27.7074023042,28.087948706,167000,0.0,1.0
28,2006-12-12T00:00:00.000Z,30.47,30.8,30.09,30.8,137500,27.6077353894,27.9067361337,27.263431502,27.9067361337,137500,0.0,1.0
29,2006-12-13T00:00:00.000Z,30.39,31.0,30.37,31.0,179400,27.5352503605,28.087948706,27.5171291033,28.087948706,179400,0.0,1.0
30,2006-12-14T00:00:00.000Z,30.4,30.59,30.05,30.55,89200,27.5443109891,27.7164629328,27.2271889876,27.6802204183,89200,0.0,1.0
31,2006-12-15T00:00:00.000Z,29.99,30.5,29.85,30.5,150300,27.1728252159,27.6349172752,27.0459764153,27.6349172752,150300,0.0,1.0
32,2006-12-18T00:00:00.000Z,29.82,30.3,29.77,30.24,165400,27.0187945294,27.4537047029,26.9734913864,27.3993409313,165400,0.0,1.0
33,2006-12-19T00:00:00.000Z,29.6,29.94,29.05,29.76,115800,26.8194606999,27.1275220728,26.3211261261,26.9644307577,115800,0.0,1.0
34,2006-12-20T00:00:00.000Z,29.5,29.65,29.36,29.55,244600,26.7288544138,26.864763843,26.6020056132,26.7741575568,244600,0.0,1.0
35,2006-12-21T00:00:00.000Z,29.45,29.57,29.3,29.4,105000,26.6835512707,26.7922788141,26.5476418415,26.6382481276,105000,0.0,1.0
36,2006-12-22T00:00:00.000Z,29.37,29.56,29.21,29.55,25900,26.6110662418,26.7832181854,26.4660961839,26.7741575568,25900,0.0,1.0
37,2006-12-26T00:00:00.000Z,29.52,29.54,29.3,29.32,34900,26.746975671,26.7650969282,26.5519909432,26.5657630987,34900,0.0,1.0
38,2006-12-27T00:00:00.000Z,29.69,29.7,29.26,29.5,75400,26.9010063574,26.9100669861,26.511399327,26.7288544138,75400,0.0,1.0
39,2006-12-28T00:00:00.000Z,29.97,30.0,29.4,29.65,113300,27.1547039587,27.1818858445,26.6382481276,26.864763843,113300,0.0,1.0
40,2006-12-29T00:00:00.000Z,29.9,30.15,29.76,29.97,189300,27.0912795584,27.3177952737,26.9644307577,27.1547039587,189300,0.0,1.0
41,2007-01-03T00:00:00.000Z,29.09,30.44,29.09,30.0,232000,26.3573686406,27.5804628973,26.3573686406,27.1818858445,232000,0.0,1.0
42,2007-01-04T00:00:00.000Z,28.12,28.62,28.1,28.55,273100,25.4784876649,25.9315190957,25.4603664077,25.8680946954,273100,0.0,1.0
43,2007-01-05T00:00:00.000Z,27.32,28.15,27.0,28.12,507000,24.7536373757,25.5056695508,24.4636972601,25.4784876649,507000,0.0,1.0
44,2007-01-08T00:00:00.000Z,27.15,27.53,27.02,27.32,76300,24.5996066893,24.9439105766,24.4818185173,24.7536373757,76300,0.0,1.0
45,2007-01-09T00:00:00.000Z,27.0,27.4,26.8,27.1,258500,24.4636066538,24.8261224046,24.2824846878,24.5543035462,258500,0.0,1.0
46,2007-01-10T00:00:00.000Z,26.95,27.3,26.91,26.97,303100,24.418394117,24.7355161185,24.3821516025,24.4365153742,303100,0.0,1.0
47,2007-01-11T00:00:00.000Z,27.11,27.37,26.96,26.96,208500,24.5633641748,24.7989405188,24.4274547456,24.4274547456,208500,0.0,1.0
48,2007-01-12T00:00:00.000Z,27.39,27.56,27.14,27.22,323900,24.817061776,24.9710924625,24.5905460607,24.6630310896,323900,0.0,1.0
49,2007-01-16T00:00:00.000Z,27.5,27.8,27.39,27.45,327400,24.9167286908,25.1885475492,24.817061776,24.8714255477,327400,0.0,1.0
50,2007-01-17T00:00:00.000Z,28.27,28.37,27.42,27.54,651100,25.6143970941,25.7050033803,24.8442436619,24.9529712053,651100,0.0,1.0
51,2007-01-18T00:00:00.000Z,28.33,28.45,28.05,28.27,122200,25.6687608658,25.7774884092,25.4150632646,25.6143970941,122200,0.0,1.0
52,2007-01-19T00:00:00.000Z,28.54,28.62,28.23,28.23,124600,25.8590340667,25.9315190957,25.5781545797,25.5781545797,124600,0.0,1.0
53,2007-01-22T00:00:00.000Z,28.57,28.75,28.42,28.69,298600,25.8862159526,26.0493072676,25.7503065234,25.994943496,298600,0.0,1.0
