,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,1997-01-02T00:00:00.000Z,44.62,44.75,43.75,44.37,160000,13.520574055,13.5599661354,13.2569501324,13.4448200542,240000,0.0,1.0
1,1997-01-03T00:00:00.000Z,45.0,45.12,44.75,44.88,378667,13.6357201361,13.6720820565,13.5599661354,13.5993582158,568000,0.0,1.0
2,1997-01-06T00:00:00.000Z,44.5,45.25,44.13,45.25,365800,13.4842121346,13.7114741369,13.3720962135,13.7114741369,548700,0.0,1.0
3,1997-01-07T00:00:00.000Z,44.13,44.62,43.75,44.25,490400,13.3720962135,13.520574055,13.2569501324,13.4084581339,735600,0.0,1.0
4,1997-01-08T00:00:00.000Z,43.75,44.5,43.12,44.5,253200,13.2569501324,13.4842121346,13.0660500505,13.4842121346,379800,0.0,1.0
5,1997-01-09T00:00:00.000Z,44.25,44.5,43.88,43.88,127267,13.4084581339,13.4842121346,13.2963422128,13.2963422128,190900,0.0,1.0
6,1997-01-10T00:00:00.000Z,44.25,44.25,43.62,44.0,152400,13.4084581339,13.4084581339,13.217558052,13.3327041331,228600,0.0,1.0
7,1997-01-13T00:00:00.000Z,44.25,44.5,43.38,44.37,212800,13.4084581339,13.4842121346,13.1448342112,13.4448200542,319200,0.0,1.0
8,1997-01-14T00:00:00.000Z,44.75,45.25,44.25,44.37,289200,13.5599661354,13.7114741369,13.4084581339,13.4448200542,433800,0.0,1.0
9,1997-01-15T00:00:00.000Z,44.25,44.75,44.25,44.75,81200,13.4084581339,13.5599661354,13.4084581339,13.5599661354,121800,0.0,1.0
10,1997-01-16T00:00:00.000Z,44.0,44.37,43.75,44.37,197267,13.3327041331,13.4448200542,13.2569501324,13.4448200542,295900,0.0,1.0
11,1997-01-17T00:00:00.000Z,44.88,44.88,44.13,44.25,186267,13.5993582158,13.5993582158,13.3720962135,13.4084581339,279400,0.0,1.0
12,1997-01-20T00:00:00.000Z,45.0,45.12,44.62,44.62,156000,13.6357201361,13.6720820565,13.520574055,13.520574055,234000,0.0,1.0
13,1997-01-21T00:00:00.000Z,45.25,45.38,44.25,44.62,205200,13.7114741369,13.7508662173,13.4084581339,13.520574055,307800,0.0,1.0
14,1997-01-22T00:00:00.000Z,44.5,45.12,44.0,45.0,350867,13.4842121346,13.6720820565,13.3327041331,13.6357201361,526300,0.0,1.0
15,1997-01-23T00:00:00.000Z,43.5,44.37,43.25,44.25,472200,13.1811961316,13.4448200542,13.1054421309,13.4084581339,708300,0.0,1.0
