,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,1997-01-02T00:00:00.000Z,39.0,39.75,38.25,39.0,45400,5.0275782817,5.1242624795,4.930894084,5.0275782817,343412,0.0,1.0
1,1997-01-03T00:00:00.000Z,41.0,42.0,39.0,39.5,202800,5.285402809,5.4143150726,5.0275782817,5.0920344136,1534008,0.0,1.0
2,1997-01-06T00:00:00.000Z,43.88,44.25,42.0,42.0,342800,5.6566701283,5.7043676658,5.4143150726,5.4143150726,2592987,0.0,1.0
3,1997-01-07T00:00:00.000Z,46.5,46.5,42.75,43.5,341200,5.994420259,5.994420259,5.5109992704,5.6076834681,2580885,0.0,1.0
4,1997-01-08T00:00:00.000Z,46.0,47.5,45.75,46.5,135000,5.9299641272,6.1233325226,5.8977360613,5.994420259,1021159,0.0,1.0
5,1997-01-09T00:00:00.000Z,46.0,47.5,45.5,46.0,83200,5.9299641272,6.1233325226,5.8655079954,5.9299641272,629336,0.0,1.0
6,1997-01-10T00:00:00.000Z,45.25,45.25,44.5,45.25,53067,5.8332799295,5.8332799295,5.7365957317,5.8332799295,401406,0.0,1.0
7,1997-01-13T00:00:00.000Z,42.5,45.5,42.5,44.5,271600,5.4787712045,5.8655079954,5.4787712045,5.7365957317,2054420,0.0,1.0
8,1997-01-14T00:00:00.000Z,43.75,44.5,43.0,43.75,222400,5.639911534,5.7365957317,5.5432273363,5.639911534,1682265,0.0,1.0
9,1997-01-15T00:00:00.000Z,41.75,43.75,41.5,43.75,161267,5.3820870067,5.639911534,5.3498589408,5.639911534,1219846,0.0,1.0
10,1997-01-16T00:00:00.000Z,41.0,42.5,41.0,41.5,182267,5.285402809,5.4787712045,5.285402809,5.3498589408,1378693,0.0,1.0
11,1997-01-17T00:00:00.000Z,38.88,41.5,38.5,40.0,277000,5.0121088101,5.3498589408,4.9631221499,5.1564905454,2095267,0.0,1.0
12,1997-01-20T00:00:00.000Z,40.0,40.5,38.25,39.0,641467,5.1564905454,5.2209466772,4.930894084,5.0275782817,4852147,0.0,1.0
13,1997-01-21T00:00:00.000Z,47.13,47.75,45.0,46.0,905667,6.0756349851,6.1555605885,5.8010518636,5.9299641272,6850593,0.0,1.0
14,1997-01-22T00:00:00.000Z,50.75,51.5,46.75,47.75,494867,6.5422973795,6.6389815772,6.0266483249,6.1555605885,3743244,0.0,1.0
15,1997-01-23T00:00:00.000Z,47.75,51.0,47.75,50.5,367467,6.1555605885,6.5745254454,6.1555605885,6.5100693135,2779572,0.0,1.0
16,1997-01-24T00:00:00.000Z,46.0,48.0,44.5,47.25,785200,5.9299641272,6.1877886545,5.7365957317,6.0911044567,5939364,0.0,1.0
17,1997-01-27T00:00:00.000Z,44.5,47.0,44.25,46.0,202267,5.7365957317,6.0588763908,5.7043676658,5.9299641272,1529976,0.0,1.0
18,1997-01-28T00:00:00.000Z,45.13,46.0,44.75,44.75,165600,5.8178104578,5.9299641272,5.7688237976,5.7688237976,1252621,0.0,1.0
19,1997-01-29T00:00:00.000Z,45.75,46.0,44.0,45.75,170667,5.8977360613,5.9299641272,5.6721395999,5.8977360613,1290949,0.0,1.0
20,1997-01-30T00:00:00.000Z,47.25,47.75,45.0,46.0,189667,6.0911044567,6.1555605885,5.8010518636,5.9299641272,1434668,0.0,1.0
21,1997-01-31T00:00:00.000Z,46.25,48.0,46.0,47.5,135267,5.9621921931,6.1877886545,5.9299641272,6.1233325226,1023178,0.0,1.0
22,1997-02-03T00:00:00.000Z,45.5,46.5,44.5,46.5,107800,5.8655079954,5.994420259,5.7365957317,5.994420259,815414,0.0,1.0
23,1997-02-04T00:00:00.000Z,43.75,45.0,43.5,44.5,232867,5.639911534,5.8010518636,5.6076834681,5.7365957317,1761439,0.0,1.0
24,1997-02-05T00:00:00.000Z,43.75,45.0,42.0,42.75,123200,5.639911534,5.8010518636,5.4143150726,5.5109992704,931902,0.0,1.0
25,1997-02-06T00:00:00.000Z,42.25,44.25,42.0,43.5,73400,5.4465431386,5.7043676658,5.4143150726,5.6076834681,555208,0.0,1.0
26,1997-02-07T00:00:00.000Z,44.25,46.5,43.5,44.5,743800,5.7043676658,5.994420259,5.6076834681,5.7365957317,5626208,0.0,1.0
27,1997-02-10T00:00:00.000Z,40.88,44.25,39.5,44.25,210000,5.2699333374,5.7043676658,5.0920344136,5.7043676658,1588469,0.0,1.0
28,1997-02-11T00:00:00.000Z,39.5,40.5,38.0,40.5,380267,5.0920344136,5.2209466772,4.8986660181,5.2209466772,2876393,0.0,1.0
29,1997-02-12T00:00:00.000Z,40.38,41.0,38.5,39.5,465867,5.2054772056,5.285402809,4.9631221499,5.0920344136,3523884,0.0,1.0
30,1997-02-13T00:00:00.000Z,40.75,41.5,40.5,41.0,397267,5.2531747431,5.3498589408,5.2209466772,5.285402809,3004984,0.0,1.0
31,1997-02-14T00:00:00.000Z,39.75,41.25,38.75,41.25,99400,5.1242624795,5.3176308749,4.9953502158,5.3176308749,751875,0.0,1.0
