,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,1997-01-02T00:00:00.000Z,45.25,45.88,45.0,45.75,18300,3.7116724482,3.7633487717,3.6911659705,3.7526854034,146400,0.0,1.0
1,1997-01-03T00:00:00.000Z,45.0,45.25,44.88,45.25,74500,3.6911659705,3.7116724482,3.6813228613,3.7116724482,596000,0.0,1.0
2,1997-01-06T00:00:00.000Z,44.63,45.0,44.63,45.0,35900,3.6608163837,3.6911659705,3.6608163837,3.6911659705,287200,0.0,1.0
3,1997-01-07T00:00:00.000Z,44.0,44.63,43.63,44.38,33200,3.6091400601,3.6608163837,3.5787904732,3.6403099061,265600,0.0,1.0
4,1997-01-08T00:00:00.000Z,44.38,44.5,43.88,44.0,28000,3.6403099061,3.6501530153,3.5992969508,3.6091400601,224000,0.0,1.0
5,1997-01-09T00:00:00.000Z,43.88,44.25,43.88,44.25,10300,3.5992969508,3.6296465377,3.5992969508,3.6296465377,82400,0.0,1.0
6,1997-01-10T00:00:00.000Z,43.38,43.75,43.0,43.63,139700,3.5582839956,3.5886335825,3.5271141496,3.5787904732,1117600,0.0,1.0
7,1997-01-13T00:00:00.000Z,42.75,43.38,42.25,43.38,54900,3.506607672,3.5582839956,3.4655947168,3.5582839956,439200,0.0,1.0
8,1997-01-14T00:00:00.000Z,43.38,43.63,42.88,43.13,48500,3.5582839956,3.5787904732,3.5172710404,3.537777518,388000,0.0,1.0
9,1997-01-15T00:00:00.000Z,44.0,44.13,43.13,43.38,43000,3.6091400601,3.6198034284,3.537777518,3.5582839956,344000,0.0,1.0
10,1997-01-16T00:00:00.000Z,44.0,44.38,44.0,44.13,57200,3.6091400601,3.6403099061,3.6091400601,3.6198034284,457600,0.0,1.0
11,1997-01-17T00:00:00.000Z,44.0,44.13,44.0,44.0,60900,3.6091400601,3.6198034284,3.6091400601,3.6091400601,487200,0.0,1.0
12,1997-01-20T00:00:00.000Z,43.88,44.13,43.88,44.0,26300,3.5992969508,3.6198034284,3.5992969508,3.6091400601,210400,0.0,1.0
