,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,1997-01-02T00:00:00.000Z,51.375,52.0,50.5,51.5,416000,8.9942795895,9.1036990492,8.8410923459,9.0161634814,416000,0.0,1.0
1,1997-01-03T00:00:00.000Z,52.375,52.625,51.375,51.625,597000,9.169350725,9.2131185089,8.9942795895,9.0380473734,597000,0.0,1.0
2,1997-01-06T00:00:00.000Z,51.875,52.5,51.625,52.375,311900,9.0818151573,9.191234617,9.0380473734,9.169350725,311900,0.0,1.0
3,1997-01-07T00:00:00.000Z,52.125,52.375,51.75,52.125,491100,9.1255829412,9.169350725,9.0599312653,9.1255829412,491100,0.0,1.0
4,1997-01-08T00:00:00.000Z,52.125,52.625,52.0,52.5,231700,9.1255829412,9.2131185089,9.1036990492,9.191234617,231700,0.0,1.0
5,1997-01-09T00:00:00.000Z,53.5,53.875,52.0,52.125,373700,9.3663057526,9.4319574284,9.1036990492,9.1255829412,373700,0.0,1.0
6,1997-01-10T00:00:00.000Z,54.125,54.875,53.0,53.25,334200,9.4757252123,9.607028564,9.2787701848,9.3225379687,334200,0.0,1.0
7,1997-01-13T00:00:00.000Z,53.125,54.125,53.0,54.0,246500,9.3006540767,9.4757252123,9.2787701848,9.4538413203,246500,0.0,1.0
8,1997-01-14T00:00:00.000Z,53.0,53.75,53.0,53.375,275600,9.2787701848,9.4100735364,9.2787701848,9.3444218606,275600,0.0,1.0
9,1997-01-15T00:00:00.000Z,53.25,53.75,53.0,53.0,435800,9.3225379687,9.4100735364,9.2787701848,9.2787701848,435800,0.0,1.0
10,1997-01-16T00:00:00.000Z,54.25,54.625,53.125,53.25,258800,9.4976091042,9.5632607801,9.3006540767,9.3225379687,258800,0.0,1.0
11,1997-01-17T00:00:00.000Z,53.25,54.125,53.25,54.125,213700,9.3225379687,9.4757252123,9.3225379687,9.4757252123,213700,0.0,1.0
12,1997-01-20T00:00:00.000Z,53.0,53.25,53.0,53.25,329600,9.2787701848,9.3225379687,9.2787701848,9.3225379687,329600,0.0,1.0
13,1997-01-21T00:00:00.000Z,53.0,53.25,52.5,52.75,705300,9.2787701848,9.3225379687,9.191234617,9.2350024009,705300,0.0,1.0
14,1997-01-22T00:00:00.000Z,52.75,53.25,52.75,53.0,211200,9.2350024009,9.3225379687,9.2350024009,9.2787701848,211200,0.0,1.0
15,1997-01-23T00:00:00.000Z,52.5,53.25,52.5,53.0,467100,9.191234617,9.3225379687,9.191234617,9.2787701848,467100,0.0,1.0
16,1997-01-24T00:00:00.000Z,52.5,52.75,52.0,52.25,290000,9.191234617,9.2350024009,9.1036990492,9.1474668331,290000,0.0,1.0
17,1997-01-27T00:00:00.000Z,51.75,52.75,51.75,52.75,111800,9.0599312653,9.2350024009,9.0599312653,9.2350024009,111800,0.0,1.0
18,1997-01-28T00:00:00.000Z,50.75,52.875,50.75,52.25,368600,8.8848601298,9.2568862928,8.8848601298,9.1474668331,368600,0.0,1.0
19,1997-01-29T00:00:00.000Z,50.375,50.875,49.75,50.75,526100,8.8192084539,8.9067440217,8.7097889942,8.8848601298,526100,0.0,1.0
20,1997-01-30T00:00:00.000Z,50.125,50.625,50.0,50.375,264000,8.77544067,8.8629762378,8.7535567781,8.8192084539,264000,0.0,1.0
21,1997-01-31T00:00:00.000Z,49.75,50.125,49.375,49.5,393100,8.7097889942,8.77544067,8.6441373184,8.6660212103,393100,0.0,1.0
22,1997-02-03T00:00:00.000Z,50.875,51.125,49.75,49.75,466600,8.9067440217,8.9505118056,8.7097889942,8.7097889942,466600,0.0,1.0
23,1997-02-04T00:00:00.000Z,50.75,52.0,50.25,51.5,249000,8.8848601298,9.1036990492,8.797324562,9.0161634814,249000,0.0,1.0
24,1997-02-05T00:00:00.000Z,51.875,53.25,51.875,52.25,586700,9.0818151573,9.3225379687,9.0818151573,9.1474668331,586700,0.0,1.0
25,1997-02-06T00:00:00.000Z,51.875,52.5,51.875,52.125,417100,9.0818151573,9.191234617,9.0818151573,9.1255829412,417100,0.0,1.0
26,1997-02-07T00:00:00.000Z,53.625,53.75,52.375,52.375,486100,9.3881896445,9.4100735364,9.169350725,9.169350725,486100,0.0,1.0
27,1997-02-10T00:00:00.000Z,53.75,53.875,53.5,53.625,253200,9.4100735364,9.4319574284,9.3663057526,9.3881896445,253200,0.0,1.0
28,1997-02-11T00:00:00.000Z,54.25,54.75,53.75,53.75,411100,9.4976091042,9.585144672,9.4100735364,9.4100735364,411100,0.0,1.0
29,1997-02-12T00:00:00.000Z,54.875,54.875,54.25,54.25,189000,9.607028564,9.607028564,9.4976091042,9.4976091042,189000,0.0,1.0
30,1997-02-13T00:00:00.000Z,55.5,55.75,55.0,55.0,821600,9.7164480237,9.7602158076,9.6289124559,9.6289124559,821600,0.0,1.0
31,1997-02-14T00:00:00.000Z,56.125,56.375,55.375,55.5,584800,9.8258674834,9.8696352673,9.6945641317,9.7164480237,584800,0.0,1.0
32,1997-02-18T00:00:00.000Z,56.875,56.875,56.0,56.0,328100,9.9571708351,9.9571708351,9.8039835915,9.8039835915,328100,0.0,1.0
33,1997-02-19T00:00:00.000Z,56.75,57.125,56.625,56.75,692100,9.9352869431,10.000938619,9.9134030512,9.9352869431,692100,0.0,1.0
34,1997-02-20T00:00:00.000Z,56.125,57.5,55.875,56.5,694200,9.8258674834,10.0665902948,9.7820996995,9.8915191592,694200,0.0,1.0
35,1997-02-21T00:00:00.000Z,56.0,56.125,55.125,55.75,238100,9.8039835915,9.8258674834,9.6507963478,9.7602158076,238100,0.0,1.0
36,1997-02-24T00:00:00.000Z,56.375,56.75,55.75,55.75,211200,9.8696352673,9.9352869431,9.7602158076,9.7602158076,211200,0.0,1.0
37,1997-02-25T00:00:00.000Z,55.375,56.625,55.25,56.625,235600,9.6945641317,9.9134030512,9.6726802398,9.9134030512,235600,0.0,1.0
38,1997-02-26T00:00:00.000Z,55.0,55.75,54.5,55.125,330400,9.6507963478,9.7823981162,9.5630618356,9.6727299759,330400,0.125,1.0
39,1997-02-27T00:00:00.000Z,54.5,55.125,54.5,55.0,360000,9.5630618356,9.6727299759,9.5630618356,9.6507963478,360000,0.0,1.0
