,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2016-01-04T00:00:00.000Z,11.59,11.64,11.52,11.61,4437233,11.59,11.64,11.52,11.61,4437233,0.0,1.0
1,2016-01-05T00:00:00.000Z,11.57,11.62,11.525,11.56,5626487,11.57,11.62,11.525,11.56,5626487,0.0,1.0
2,2016-01-06T00:00:00.000Z,11.53,11.56,11.48,11.51,1505654,11.53,11.56,11.48,11.51,1505654,0.0,1.0
3,2016-01-07T00:00:00.000Z,11.43,11.49,11.3801,11.39,2727678,11.43,11.49,11.3801,11.39,2727678,0.0,1.0
4,2016-01-08T00:00:00.000Z,11.38,11.5,11.37,11.4,3291816,11.38,11.5,11.37,11.4,3291816,0.0,1.0
5,2016-01-11T00:00:00.000Z,11.56,11.59,11.42,11.45,6033066,11.56,11.59,11.42,11.45,6033066,0.0,1.0
6,2016-01-12T00:00:00.000Z,11.63,11.665,11.54,11.61,1946025,11.63,11.665,11.54,11.61,1946025,0.0,1.0
7,2016-01-13T00:00:00.000Z,11.59,11.7,11.58,11.63,2358490,11.59,11.7,11.58,11.63,2358490,0.0,1.0
8,2016-01-14T00:00:00.000Z,11.65,11.7,11.57,11.59,6195324,11.65,11.7,11.57,11.59,6195324,0.0,1.0
9,2016-01-15T00:00:00.000Z,11.65,11.65,11.65,11.65,0,11.65,11.65,11.65,11.65,0,0.0,1.0
10,2016-01-19T00:00:00.000Z,11.65,11.65,11.65,11.65,0,11.65,11.65,11.65,11.65,0,0.0,1.0
11,2016-01-20T00:00:00.000Z,11.65,11.65,11.65,11.65,0,11.65,11.65,11.65,11.65,0,0.0,1.0
12,2016-01-21T00:00:00.000Z,11.65,11.65,11.65,11.65,0,11.65,11.65,11.65,11.65,0,0.0,1.0
13,2016-01-22T00:00:00.000Z,11.65,11.65,11.65,11.65,0,11.65,11.65,11.65,11.65,0,0.0,1.0
14,2016-01-25T00:00:00.000Z,11.65,11.65,11.65,11.65,0,11.65,11.65,11.65,11.65,0,0.0,1.0
