,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,1997-01-02T00:00:00.000Z,78.0,79.62,77.5,79.62,880200,8.0366559528,8.2035711149,7.9851389275,8.2035711149,7041600,0.0,1.0
1,1997-01-03T00:00:00.000Z,80.62,80.88,78.62,78.75,1006200,8.3066051656,8.3333940187,8.1005370642,8.1139314908,8049600,0.0,1.0
2,1997-01-06T00:00:00.000Z,79.0,80.38,79.0,80.12,555900,8.1396900035,8.2818769934,8.1396900035,8.2550881402,4447200,0.0,1.0
3,1997-01-07T00:00:00.000Z,78.12,79.0,77.75,79.0,690900,8.0490200389,8.1396900035,8.0108974401,8.1396900035,5527200,0.0,1.0
4,1997-01-08T00:00:00.000Z,78.38,78.88,78.0,78.5,1414300,8.0758088921,8.1273259174,8.0366559528,8.0881729781,11314400,0.0,1.0
5,1997-01-09T00:00:00.000Z,77.75,78.62,77.75,78.5,392600,8.0108974401,8.1005370642,8.0108974401,8.0881729781,3140800,0.0,1.0
6,1997-01-10T00:00:00.000Z,77.75,78.12,76.75,77.12,618400,8.0108974401,8.0490200389,7.9078633895,7.9459859882,4947200,0.0,1.0
7,1997-01-13T00:00:00.000Z,74.88,78.0,74.0,78.0,1189500,7.7151897147,8.0366559528,7.6245197501,8.0366559528,9516000,0.0,1.0
8,1997-01-14T00:00:00.000Z,74.25,76.25,73.0,75.12,1909800,7.6502782628,7.8563463641,7.5214856994,7.7399178868,15278400,0.0,1.0
9,1997-01-15T00:00:00.000Z,75.38,76.38,74.12,74.38,840400,7.76670674,7.8697407907,7.6368838362,7.6636726893,6723200,0.0,1.0
10,1997-01-16T00:00:00.000Z,76.12,76.88,74.62,75.62,1165400,7.8429519375,7.921257816,7.6884008615,7.7914349122,9323200,0.0,1.0
11,1997-01-17T00:00:00.000Z,75.62,77.25,74.88,76.62,835000,7.7914349122,7.9593804148,7.7151897147,7.8944689629,6680000,0.0,1.0
12,1997-01-20T00:00:00.000Z,74.0,75.88,73.62,75.88,1209300,7.6245197501,7.8182237654,7.5853668108,7.8182237654,9674400,0.0,1.0
13,1997-01-21T00:00:00.000Z,74.88,76.25,74.12,74.12,867800,7.7151897147,7.8563463641,7.6368838362,7.6368838362,6942400,0.0,1.0
14,1997-01-22T00:00:00.000Z,75.88,76.0,74.75,75.12,709500,7.8182237654,7.8305878514,7.7017952881,7.7399178868,5676000,0.0,1.0
15,1997-01-23T00:00:00.000Z,76.0,77.88,75.88,76.62,803600,7.8305878514,8.0242918667,7.8182237654,7.8944689629,6428800,0.0,1.0
16,1997-01-24T00:00:00.000Z,75.88,77.12,75.5,76.12,624300,7.8182237654,7.9459859882,7.7790708261,7.8429519375,4994400,0.0,1.0
