,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2006-12-28T00:00:00.000Z,4.72,4.76,4.7,4.71,337610,4.72,4.76,4.7,4.71,337610,0.0,1.0
1,2006-12-29T00:00:00.000Z,4.66,4.74,4.63,4.7,415289,4.66,4.74,4.63,4.7,415289,0.0,1.0
2,2007-01-03T00:00:00.000Z,4.68,4.75,4.65,4.68,463921,4.68,4.75,4.65,4.68,463921,0.0,1.0
3,2007-01-04T00:00:00.000Z,4.64,4.68,4.51,4.65,190618,4.64,4.68,4.51,4.65,190618,0.0,1.0
4,2007-01-05T00:00:00.000Z,4.59,4.65,4.59,4.6,153239,4.59,4.65,4.59,4.6,153239,0.0,1.0
5,2007-01-08T00:00:00.000Z,4.51,4.59,4.5,4.57,340698,4.51,4.59,4.5,4.57,340698,0.0,1.0
6,2007-01-09T00:00:00.000Z,4.5,4.51,4.38,4.51,310159,4.5,4.51,4.38,4.51,310159,0.0,1.0
7,2007-01-10T00:00:00.000Z,4.16,4.37,4.09,4.37,1377275,4.16,4.37,4.09,4.37,1377275,0.0,1.0
8,2007-01-11T00:00:00.000Z,4.06,4.21,4.05,4.16,812650,4.06,4.21,4.05,4.16,812650,0.0,1.0
9,2007-01-12T00:00:00.000Z,4.14,4.16,3.96,4.03,1334140,4.14,4.16,3.96,4.03,1334140,0.0,1.0
10,2007-01-16T00:00:00.000Z,4.05,4.14,4.04,4.13,321094,4.05,4.14,4.04,4.13,321094,0.0,1.0
11,2007-01-17T00:00:00.000Z,4.07,4.1,4.0,4.03,721770,4.07,4.1,4.0,4.03,721770,0.0,1.0
12,2007-01-18T00:00:00.000Z,4.0,4.06,3.98,4.02,295068,4.0,4.06,3.98,4.02,295068,0.0,1.0
13,2007-01-19T00:00:00.000Z,4.0,4.04,3.98,4.0,525786,4.0,4.04,3.98,4.0,525786,0.0,1.0
14,2007-01-22T00:00:00.000Z,3.95,4.01,3.92,4.0,352876,3.95,4.01,3.92,4.0,352876,0.0,1.0
15,2007-01-23T00:00:00.000Z,4.01,4.04,3.93,3.94,291436,4.01,4.04,3.93,3.94,291436,0.0,1.0
16,2007-01-24T00:00:00.000Z,3.97,4.03,3.94,4.0,225822,3.97,4.03,3.94,4.0,225822,0.0,1.0
17,2007-01-25T00:00:00.000Z,3.97,4.02,3.94,3.94,267546,3.97,4.02,3.94,3.94,267546,0.0,1.0
18,2007-01-26T00:00:00.000Z,3.99,4.01,3.93,3.97,263507,3.99,4.01,3.93,3.97,263507,0.0,1.0
19,2007-01-29T00:00:00.000Z,4.07,4.07,3.95,3.95,484459,4.07,4.07,3.95,3.95,484459,0.0,1.0
20,2007-01-30T00:00:00.000Z,4.02,4.08,3.99,4.07,274590,4.02,4.08,3.99,4.07,274590,0.0,1.0
21,2007-01-31T00:00:00.000Z,3.6,4.0,3.52,3.98,1540874,3.6,4.0,3.52,3.98,1540874,0.0,1.0
22,2007-02-01T00:00:00.000Z,3.63,3.65,3.56,3.6,507831,3.63,3.65,3.56,3.6,507831,0.0,1.0
23,2007-02-02T00:00:00.000Z,3.7,3.74,3.63,3.63,597478,3.7,3.74,3.63,3.63,597478,0.0,1.0
24,2007-02-05T00:00:00.000Z,3.59,3.75,3.57,3.75,623829,3.59,3.75,3.57,3.75,623829,0.0,1.0
25,2007-02-06T00:00:00.000Z,3.57,3.65,3.45,3.62,1085756,3.57,3.65,3.45,3.62,1085756,0.0,1.0
26,2007-02-07T00:00:00.000Z,3.53,3.57,3.46,3.57,1159111,3.53,3.57,3.46,3.57,1159111,0.0,1.0
27,2007-02-08T00:00:00.000Z,3.57,3.58,3.53,3.54,670377,3.57,3.58,3.53,3.54,670377,0.0,1.0
28,2007-02-09T00:00:00.000Z,3.64,3.67,3.57,3.58,584182,3.64,3.67,3.57,3.58,584182,0.0,1.0
29,2007-02-12T00:00:00.000Z,3.7,3.71,3.6,3.64,543494,3.7,3.71,3.6,3.64,543494,0.0,1.0
30,2007-02-13T00:00:00.000Z,3.7,3.7,3.63,3.69,382359,3.7,3.7,3.63,3.69,382359,0.0,1.0
31,2007-02-14T00:00:00.000Z,3.67,3.7,3.65,3.7,458456,3.67,3.7,3.65,3.7,458456,0.0,1.0
32,2007-02-15T00:00:00.000Z,3.68,3.7,3.64,3.65,633110,3.68,3.7,3.64,3.65,633110,0.0,1.0
33,2007-02-16T00:00:00.000Z,3.68,3.69,3.64,3.68,222345,3.68,3.69,3.64,3.68,222345,0.0,1.0
34,2007-02-20T00:00:00.000Z,3.7,3.7,3.65,3.68,975375,3.7,3.7,3.65,3.68,975375,0.0,1.0
35,2007-02-21T00:00:00.000Z,3.75,3.75,3.68,3.71,895085,3.75,3.75,3.68,3.71,895085,0.0,1.0
36,2007-02-22T00:00:00.000Z,3.75,3.75,3.7,3.74,316537,3.75,3.75,3.7,3.74,316537,0.0,1.0
37,2007-02-23T00:00:00.000Z,3.75,3.75,3.75,3.75,0,3.75,3.75,3.75,3.75,0,0.0,1.0
38,2007-02-26T00:00:00.000Z,3.78,3.79,3.75,3.77,298398,3.78,3.79,3.75,3.77,298398,0.0,1.0
39,2007-02-27T00:00:00.000Z,3.68,3.74,3.65,3.74,1346123,3.68,3.74,3.65,3.74,1346123,0.0,1.0
40,2007-02-28T00:00:00.000Z,3.65,3.69,3.63,3.67,1320667,3.65,3.69,3.63,3.67,1320667,0.0,1.0
41,2007-03-01T00:00:00.000Z,3.65,3.74,3.52,3.61,4728805,3.65,3.74,3.52,3.61,4728805,0.0,1.0
42,2007-03-02T00:00:00.000Z,3.51,3.66,3.5,3.62,2100568,3.51,3.66,3.5,3.62,2100568,0.0,1.0
43,2007-03-05T00:00:00.000Z,3.52,3.54,3.46,3.5,750137,3.52,3.54,3.46,3.5,750137,0.0,1.0
44,2007-03-06T00:00:00.000Z,3.64,3.66,3.53,3.54,537928,3.64,3.66,3.53,3.54,537928,0.0,1.0
45,2007-03-07T00:00:00.000Z,3.64,3.66,3.61,3.62,685304,3.64,3.66,3.61,3.62,685304,0.0,1.0
46,2007-03-08T00:00:00.000Z,3.72,3.72,3.66,3.68,745801,3.72,3.72,3.66,3.68,745801,0.0,1.0
47,2007-03-09T00:00:00.000Z,3.7,3.74,3.66,3.74,651026,3.7,3.74,3.66,3.74,651026,0.0,1.0
48,2007-03-12T00:00:00.000Z,3.8,3.83,3.68,3.71,741389,3.8,3.83,3.68,3.71,741389,0.0,1.0
49,2007-03-13T00:00:00.000Z,3.63,3.77,3.62,3.77,465977,3.63,3.77,3.62,3.77,465977,0.0,1.0
