,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,1997-01-02T00:00:00.000Z,39.13,40.5,38.63,40.13,3362700,32.2701657549,33.3999926673,31.8578201664,33.0948569318,3362700,0.0,1.0
1,1997-01-03T00:00:00.000Z,39.63,39.88,39.0,39.0,906900,32.6825113433,32.8886841376,32.1629559018,32.1629559018,906900,0.0,1.0
2,1997-01-06T00:00:00.000Z,38.63,39.63,38.13,39.63,844000,31.8578201664,32.6825113433,31.4454745779,32.6825113433,844000,0.0,1.0
3,1997-01-07T00:00:00.000Z,38.13,38.75,37.75,38.13,1104200,31.4454745779,31.9567831076,31.1320919306,31.4454745779,1104200,0.0,1.0
4,1997-01-08T00:00:00.000Z,38.13,38.25,38.0,38.13,415900,31.4454745779,31.5444375191,31.3382647249,31.4454745779,415900,0.0,1.0
5,1997-01-09T00:00:00.000Z,37.63,38.13,37.38,38.13,591500,31.0331289894,31.4454745779,30.8269561952,31.4454745779,591500,0.0,1.0
6,1997-01-10T00:00:00.000Z,36.75,37.13,36.38,36.63,535400,30.3074007537,30.6207834009,30.0022650182,30.2084378124,535400,0.0,1.0
7,1997-01-13T00:00:00.000Z,36.13,37.25,36.0,36.75,487700,29.7960922239,30.7197463421,29.6888823709,30.3074007537,487700,0.0,1.0
8,1997-01-14T00:00:00.000Z,36.88,37.13,35.88,36.13,424600,30.4146106067,30.6207834009,29.5899194297,29.7960922239,424600,0.0,1.0
9,1997-01-15T00:00:00.000Z,36.5,37.0,36.5,36.88,197400,30.1012279594,30.5135735479,30.1012279594,30.4146106067,197400,0.0,1.0
10,1997-01-16T00:00:00.000Z,36.5,37.13,36.13,36.5,221300,30.1012279594,30.6207834009,29.7960922239,30.1012279594,221300,0.0,1.0
11,1997-01-17T00:00:00.000Z,36.75,36.88,36.5,36.5,414700,30.3074007537,30.4146106067,30.1012279594,30.1012279594,414700,0.0,1.0
12,1997-01-20T00:00:00.000Z,36.63,36.75,36.38,36.63,257400,30.2084378124,30.3074007537,30.0022650182,30.2084378124,257400,0.0,1.0
13,1997-01-21T00:00:00.000Z,36.88,36.88,36.25,36.38,357200,30.4146106067,30.4146106067,29.8950551652,30.0022650182,357200,0.0,1.0
14,1997-01-22T00:00:00.000Z,37.5,37.5,37.0,37.0,469900,30.9259191364,30.9259191364,30.5135735479,30.5135735479,469900,0.0,1.0
15,1997-01-23T00:00:00.000Z,36.25,38.25,36.13,37.75,323500,29.8950551652,31.5444375191,29.7960922239,31.1320919306,323500,0.0,1.0
16,1997-01-24T00:00:00.000Z,35.88,36.25,35.25,36.13,534500,29.5899194297,29.8950551652,29.0703639882,29.7960922239,534500,0.0,1.0
17,1997-01-27T00:00:00.000Z,35.13,35.75,35.13,35.63,308700,28.971401047,29.4827095767,28.971401047,29.3837466355,308700,0.0,1.0
18,1997-01-28T00:00:00.000Z,34.38,35.88,34.0,35.63,443400,28.3528826642,29.5899194297,28.039500017,29.3837466355,443400,0.0,1.0
19,1997-01-29T00:00:00.000Z,34.0,34.5,33.5,34.13,485900,28.039500017,28.4518456055,27.6271544285,28.14670987,485900,0.0,1.0
20,1997-01-30T00:00:00.000Z,33.75,34.63,33.63,33.75,536700,27.8333272228,28.5590554585,27.7343642815,27.8333272228,536700,0.0,1.0
21,1997-01-31T00:00:00.000Z,34.25,34.63,33.63,33.88,938800,28.2456728112,28.5590554585,27.7343642815,27.9405370758,938800,0.0,1.0
22,1997-02-03T00:00:00.000Z,33.75,34.25,33.38,34.13,581900,27.8333272228,28.2456728112,27.5281914873,28.14670987,581900,0.0,1.0
23,1997-02-04T00:00:00.000Z,34.5,34.63,33.75,33.88,670800,28.4518456055,28.5590554585,27.8333272228,27.9405370758,670800,0.0,1.0
24,1997-02-05T00:00:00.000Z,34.0,35.75,34.0,34.88,622600,28.039500017,29.4827095767,28.039500017,28.7652282527,622600,0.0,1.0
25,1997-02-06T00:00:00.000Z,34.63,34.63,34.0,34.25,418300,28.5590554585,28.5590554585,28.039500017,28.2456728112,418300,0.0,1.0
26,1997-02-07T00:00:00.000Z,34.63,35.13,34.25,34.75,442900,28.5590554585,28.971401047,28.2456728112,28.6580183997,442900,0.0,1.0
27,1997-02-10T00:00:00.000Z,35.0,35.63,34.88,35.0,396000,28.864191194,29.3837466355,28.7652282527,28.864191194,396000,0.0,1.0
28,1997-02-11T00:00:00.000Z,35.0,35.38,34.88,35.13,241000,28.864191194,29.1775738412,28.7652282527,28.971401047,241000,0.0,1.0
29,1997-02-12T00:00:00.000Z,37.38,37.38,35.13,35.38,707600,30.8269561952,30.8269561952,28.971401047,29.1775738412,707600,0.0,1.0
30,1997-02-13T00:00:00.000Z,37.63,38.0,37.13,37.88,625100,31.0331289894,31.3382647249,30.6207834009,31.2393017836,625100,0.0,1.0
31,1997-02-14T00:00:00.000Z,38.0,38.13,37.5,38.0,195900,31.3382647249,31.4454745779,30.9259191364,31.3382647249,195900,0.0,1.0
32,1997-02-18T00:00:00.000Z,38.0,38.75,37.5,38.63,336300,31.3382647249,31.9567831076,30.9259191364,31.8578201664,336300,0.0,1.0
33,1997-02-19T00:00:00.000Z,36.75,38.0,36.75,37.88,305700,30.3074007537,31.3382647249,30.3074007537,31.2393017836,305700,0.0,1.0
34,1997-02-20T00:00:00.000Z,36.88,37.25,36.5,36.63,232700,30.4146106067,30.7197463421,30.1012279594,30.2084378124,232700,0.0,1.0
35,1997-02-21T00:00:00.000Z,36.63,36.88,36.5,36.88,224300,30.2084378124,30.4146106067,30.1012279594,30.4146106067,224300,0.0,1.0
36,1997-02-24T00:00:00.000Z,36.5,36.63,36.13,36.63,298400,30.1012279594,30.2084378124,29.7960922239,30.2084378124,298400,0.0,1.0
37,1997-02-25T00:00:00.000Z,36.0,36.38,35.75,36.25,277900,29.6888823709,30.0022650182,29.4827095767,29.8950551652,277900,0.0,1.0
38,1997-02-26T00:00:00.000Z,35.38,36.0,35.0,35.88,479700,29.1775738412,29.6888823709,28.864191194,29.5899194297,479700,0.0,1.0
39,1997-02-27T00:00:00.000Z,34.13,35.25,33.88,35.13,487500,28.14670987,29.0703639882,27.9405370758,28.971401047,487500,0.0,1.0
40,1997-02-28T00:00:00.000Z,34.13,34.25,33.63,34.0,420700,28.14670987,28.2456728112,27.7343642815,28.039500017,420700,0.0,1.0
41,1997-03-03T00:00:00.000Z,33.5,34.0,32.63,34.0,522300,27.6271544285,28.039500017,26.9096731045,28.039500017,522300,0.0,1.0
42,1997-03-04T00:00:00.000Z,33.0,33.75,33.0,33.75,557100,27.21480884,27.8333272228,27.21480884,27.8333272228,557100,0.0,1.0
43,1997-03-05T00:00:00.000Z,35.13,35.13,33.0,33.13,905200,28.971401047,28.971401047,27.21480884,27.322018693,905200,0.0,1.0
44,1997-03-06T00:00:00.000Z,34.5,35.25,34.25,34.75,639300,28.4518456055,29.0703639882,28.2456728112,28.6580183997,639300,0.0,1.0
45,1997-03-07T00:00:00.000Z,34.63,35.25,31.63,34.63,279300,28.5590554585,29.0703639882,26.0849819276,28.5590554585,279300,0.0,1.0
46,1997-03-10T00:00:00.000Z,35.0,35.0,34.38,35.0,268300,28.864191194,28.864191194,28.3528826642,28.864191194,268300,0.0,1.0
47,1997-03-11T00:00:00.000Z,35.63,36.0,35.0,35.0,730600,29.3837466355,29.6888823709,28.864191194,28.864191194,730600,0.0,1.0
48,1997-03-12T00:00:00.000Z,35.63,36.0,35.25,35.63,805700,29.3837466355,29.6888823709,29.0703639882,29.3837466355,805700,0.0,1.0
49,1997-03-13T00:00:00.000Z,35.13,35.75,35.13,35.63,472200,28.971401047,29.4827095767,28.971401047,29.3837466355,472200,0.0,1.0
50,1997-03-14T00:00:00.000Z,36.0,36.25,35.0,35.25,488300,29.6888823709,29.8950551652,28.864191194,29.0703639882,488300,0.0,1.0
51,1997-03-17T00:00:00.000Z,35.38,35.88,35.0,35.88,551100,29.1775738412,29.5899194297,28.864191194,29.5899194297,551100,0.0,1.0
52,1997-03-18T00:00:00.000Z,34.75,35.38,34.63,35.25,275200,28.6580183997,29.1775738412,28.5590554585,29.0703639882,275200,0.0,1.0
53,1997-03-19T00:00:00.000Z,34.75,34.88,34.25,34.38,251100,28.6580183997,28.7652282527,28.2456728112,28.3528826642,251100,0.0,1.0
54,1997-03-20T00:00:00.000Z,34.25,35.0,33.88,34.88,326100,28.2456728112,28.864191194,27.9405370758,28.7652282527,326100,0.0,1.0
55,1997-03-21T00:00:00.000Z,34.25,34.38,33.88,34.13,414900,28.2456728112,28.3528826642,27.9405370758,28.14670987,414900,0.0,1.0
56,1997-03-24T00:00:00.000Z,34.13,34.38,33.38,34.38,475600,28.14670987,28.3528826642,27.5281914873,28.3528826642,475600,0.0,1.0
57,1997-03-25T00:00:00.000Z,33.25,33.88,33.13,33.38,338500,27.4209816343,27.9405370758,27.322018693,27.5281914873,338500,0.0,1.0
58,1997-03-26T00:00:00.000Z,33.25,33.38,32.75,33.25,588400,27.4209816343,27.5281914873,27.0086360458,27.4209816343,588400,0.0,1.0
59,1997-03-27T00:00:00.000Z,32.63,33.38,32.38,33.25,376200,26.9096731045,27.5281914873,26.7035003103,27.4209816343,376200,0.0,1.0
60,1997-03-31T00:00:00.000Z,30.88,32.38,30.88,32.13,680900,25.4664635448,26.7035003103,25.4664635448,26.4973275161,680900,0.0,1.0
61,1997-04-01T00:00:00.000Z,31.0,31.38,30.75,31.0,785800,25.5654264861,25.8788091333,25.3592536918,25.5654264861,785800,0.0,1.0
62,1997-04-02T00:00:00.000Z,30.13,31.25,30.0,31.0,1501300,24.8479451621,25.7715992803,24.7407353091,25.5654264861,1501300,0.0,1.0
