,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2000-08-11T00:00:00.000Z,13.12,14.0,12.0,12.75,25360000,344.8891112923,368.0219175375,315.4473578893,335.1628177573,792500,0.0,1.0
1,2000-08-14T00:00:00.000Z,12.0,13.12,12.0,13.09,2566400,315.4473578893,344.8891112923,315.4473578893,344.1004928975,80200,0.0,1.0
2,2000-08-15T00:00:00.000Z,12.12,12.38,12.0,12.16,1548800,318.6018314682,325.4365242224,315.4473578893,319.6533226611,48400,0.0,1.0
3,2000-08-16T00:00:00.000Z,12.38,13.06,12.06,12.06,1347200,325.4365242224,343.3118745028,317.0245946787,317.0245946787,42100,0.0,1.0
4,2000-08-17T00:00:00.000Z,12.0,12.5,11.94,12.25,1510400,315.4473578893,328.5909978013,313.8701210998,322.0191778453,47200,0.0,1.0
5,2000-08-18T00:00:00.000Z,14.31,14.38,12.38,12.53,1932800,376.1709742829,378.0110838706,325.4365242224,329.379616196,60400,0.0,1.0
6,2000-08-21T00:00:00.000Z,15.19,16.25,13.94,15.06,2128000,399.3037805282,427.1682971417,366.444680748,395.886434151,66500,0.0,1.0
7,2000-08-22T00:00:00.000Z,13.5,15.69,13.5,15.38,1081600,354.8782776254,412.4474204402,354.8782776254,404.2983636947,33800,0.0,1.0
8,2000-08-23T00:00:00.000Z,13.0,13.75,12.75,13.56,572800,341.7346377134,361.4500975814,335.1628177573,356.4555144149,17900,0.0,1.0
9,2000-08-24T00:00:00.000Z,12.06,13.06,12.06,12.94,588800,317.0245946787,343.3118745028,317.0245946787,340.1574009239,18400,0.0,1.0
10,2000-08-25T00:00:00.000Z,12.88,12.94,12.12,12.56,643200,338.5801641345,340.1574009239,318.6018314682,330.1682345908,20100,0.0,1.0
11,2000-08-28T00:00:00.000Z,13.12,13.55,12.5,13.41,620800,344.8891112923,356.1926416166,328.5909978013,352.5124224413,19400,0.0,1.0
12,2000-08-29T00:00:00.000Z,13.38,13.5,12.62,13.44,726400,351.7238040465,354.8782776254,331.7454713802,353.301040836,22700,0.0,1.0
13,2000-08-30T00:00:00.000Z,14.19,14.69,13.25,13.34,633600,373.0165007041,386.1601406161,348.3064576694,350.6723128536,19800,0.0,1.0
14,2000-08-31T00:00:00.000Z,16.19,16.5,14.88,15.06,2793600,425.5910603523,433.7401170977,391.1547237827,395.886434151,87300,0.0,1.0
15,2000-09-01T00:00:00.000Z,15.75,16.25,15.0,16.12,886400,414.0246572297,427.1682971417,394.3091973616,423.7509507646,27700,0.0,1.0
16,2000-09-05T00:00:00.000Z,15.56,16.25,15.5,15.81,736000,409.0300740631,427.1682971417,407.4528372736,415.6018940191,23000,0.0,1.0
17,2000-09-06T00:00:00.000Z,15.5,16.25,15.25,16.12,656000,407.4528372736,427.1682971417,400.8810173176,423.7509507646,20500,0.0,1.0
18,2000-09-07T00:00:00.000Z,14.38,16.0,13.38,16.0,764800,378.0110838706,420.5964771857,351.7238040465,420.5964771857,23900,0.0,1.0
19,2000-09-08T00:00:00.000Z,14.0,14.5,13.75,14.27,508800,368.0219175375,381.1655574495,361.4500975814,375.11948309,15900,0.0,1.0
20,2000-09-11T00:00:00.000Z,13.88,14.0,13.5,13.81,1104000,364.8674439586,368.0219175375,354.8782776254,363.0273343709,34500,0.0,1.0
21,2000-09-12T00:00:00.000Z,13.0,13.81,12.88,13.59,1081600,341.7346377134,363.0273343709,338.5801641345,357.2441328096,33800,0.0,1.0
22,2000-09-13T00:00:00.000Z,12.5,13.12,12.38,12.75,329600,328.5909978013,344.8891112923,325.4365242224,335.1628177573,10300,0.0,1.0
