,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,1997-01-02T00:00:00.000Z,49.75,50.0,48.63,49.88,2096000,14.1481901066,14.2192865392,13.8296780881,14.1851602516,4192000,0.0,1.0
1,1997-01-03T00:00:00.000Z,50.25,50.63,49.75,50.13,1497100,14.2903829719,14.3984495496,14.1481901066,14.2562566843,2994200,0.0,1.0
2,1997-01-06T00:00:00.000Z,50.63,51.38,50.5,50.75,2330800,14.3984495496,14.6117388477,14.3614794046,14.4325758373,4661600,0.0,1.0
3,1997-01-07T00:00:00.000Z,50.75,50.75,50.0,50.63,1902600,14.4325758373,14.4325758373,14.2192865392,14.3984495496,3805200,0.0,1.0
4,1997-01-08T00:00:00.000Z,51.13,51.75,50.88,51.25,2048100,14.540642415,14.7169615681,14.4695459823,14.5747687027,4096200,0.0,1.0
5,1997-01-09T00:00:00.000Z,51.5,51.88,51.13,51.38,1954400,14.6458651354,14.7539317131,14.540642415,14.6117388477,3908800,0.0,1.0
6,1997-01-10T00:00:00.000Z,51.13,51.5,50.63,50.75,2838800,14.540642415,14.6458651354,14.3984495496,14.4325758373,5677600,0.0,1.0
7,1997-01-13T00:00:00.000Z,50.25,51.0,50.13,50.75,2627800,14.2903829719,14.50367227,14.2562566843,14.4325758373,5255600,0.0,1.0
8,1997-01-14T00:00:00.000Z,51.25,51.63,50.63,50.63,2430000,14.5747687027,14.6828352804,14.3984495496,14.3984495496,4860000,0.0,1.0
9,1997-01-15T00:00:00.000Z,52.13,52.5,51.38,51.88,3327100,14.8250281458,14.9302508662,14.6117388477,14.7539317131,6654200,0.0,1.0
10,1997-01-16T00:00:00.000Z,51.63,53.13,51.63,52.75,2833800,14.6828352804,15.1094138766,14.6828352804,15.0013472989,5667600,0.0,1.0
11,1997-01-17T00:00:00.000Z,51.38,52.13,51.0,51.63,4887000,14.6117388477,14.8250281458,14.50367227,14.6828352804,9774000,0.0,1.0
12,1997-01-20T00:00:00.000Z,51.0,51.75,50.88,51.5,2617500,14.50367227,14.7169615681,14.4695459823,14.6458651354,5235000,0.0,1.0
13,1997-01-21T00:00:00.000Z,53.5,53.63,50.75,51.38,4945300,15.214636597,15.251606742,14.4325758373,14.6117388477,9890600,0.0,1.0
14,1997-01-22T00:00:00.000Z,57.38,58.0,54.63,55.13,6617500,16.3180532324,16.4943723855,15.5359924728,15.6781853382,13235000,0.0,1.0
15,1997-01-23T00:00:00.000Z,56.13,57.88,56.13,57.63,3082000,15.962571069,16.4602460978,15.962571069,16.3891496651,6164000,0.0,1.0
16,1997-01-24T00:00:00.000Z,55.13,56.25,54.5,56.0,3065200,15.6781853382,15.9966973567,15.4990223278,15.925600924,6130400,0.0,1.0
17,1997-01-27T00:00:00.000Z,54.63,55.38,54.25,55.13,1888100,15.5359924728,15.7492817709,15.4279258951,15.6781853382,3776200,0.0,1.0
18,1997-01-28T00:00:00.000Z,54.38,55.75,54.13,55.38,2851800,15.4648960401,15.8545044913,15.3937996074,15.7492817709,5703600,0.0,1.0
19,1997-01-29T00:00:00.000Z,55.0,55.25,54.25,54.75,1797500,15.6412151932,15.7123116259,15.4279258951,15.5701187605,3595000,0.0,1.0
20,1997-01-30T00:00:00.000Z,56.88,57.0,55.63,55.75,2747800,16.175860367,16.2099866547,15.8203782036,15.8545044913,5495600,0.0,1.0
21,1997-01-31T00:00:00.000Z,57.75,58.5,57.0,57.63,2738900,16.4232759528,16.6365652509,16.2099866547,16.3891496651,5477800,0.0,1.0
22,1997-02-03T00:00:00.000Z,57.25,58.0,57.0,57.5,1761300,16.2810830874,16.4943723855,16.2099866547,16.3521795201,3522600,0.0,1.0
23,1997-02-04T00:00:00.000Z,58.88,58.88,57.13,57.88,1870100,16.7446318286,16.7446318286,16.2469567997,16.4602460978,3740200,0.0,1.0
24,1997-02-05T00:00:00.000Z,57.38,59.63,56.63,58.88,2436800,16.3180532324,16.9579211267,16.1047639344,16.7446318286,4873600,0.0,1.0
25,1997-02-06T00:00:00.000Z,58.88,58.88,57.13,57.63,2208200,16.7446318286,16.7446318286,16.2469567997,16.3891496651,4416400,0.0,1.0
26,1997-02-07T00:00:00.000Z,59.75,59.88,59.13,59.5,2732800,16.9920474144,17.0290175594,16.8157282613,16.9209509817,5465600,0.0,1.0
27,1997-02-10T00:00:00.000Z,59.63,60.63,59.5,60.0,2878200,16.9579211267,17.2423068575,16.9209509817,17.0631438471,5756400,0.0,1.0
28,1997-02-11T00:00:00.000Z,60.0,60.13,59.63,59.75,1963100,17.0631438471,17.1001139921,16.9579211267,16.9920474144,3926200,0.0,1.0
29,1997-02-12T00:00:00.000Z,60.88,60.88,60.0,60.0,3228900,17.3134032902,17.3134032902,17.0631438471,17.0631438471,6457800,0.0,1.0
30,1997-02-13T00:00:00.000Z,61.75,62.0,61.13,61.13,3373400,17.6148521648,17.6861673558,17.4379904913,17.4379904913,6746800,0.19,1.0
31,1997-02-14T00:00:00.000Z,61.38,62.0,61.38,61.88,2506900,17.5093056822,17.6861673558,17.5093056822,17.6519360641,5013800,0.0,1.0
32,1997-02-18T00:00:00.000Z,62.75,62.75,61.0,61.63,2334600,17.9001129286,17.9001129286,17.400906592,17.5806208732,4669200,0.0,1.0
33,1997-02-19T00:00:00.000Z,61.63,62.75,61.5,62.63,1821200,17.5806208732,17.9001129286,17.5435369739,17.865881637,3642400,0.0,1.0
34,1997-02-20T00:00:00.000Z,60.25,60.88,59.75,60.63,2545400,17.1869610191,17.3666753003,17.0443306372,17.2953601094,5090800,0.0,1.0
35,1997-02-21T00:00:00.000Z,60.25,60.5,59.88,60.13,2771300,17.1869610191,17.2582762101,17.0814145365,17.1527297275,5542600,0.0,1.0
