,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,1997-01-02T00:00:00.000Z,52.88,53.0,49.63,50.63,557057,6.3026213511,6.3169238202,5.915262815,6.0344500569,2820101,0.0,1.0
1,1997-01-03T00:00:00.000Z,53.75,54.25,52.63,53.25,628267,6.4063142516,6.4659078725,6.2728245407,6.3467206306,3180601,0.0,1.0
2,1997-01-06T00:00:00.000Z,54.88,55.88,53.88,54.25,840257,6.5409958349,6.6601830768,6.421808593,6.4659078725,4253801,0.0,1.0
3,1997-01-07T00:00:00.000Z,35.88,36.38,34.75,36.0,387200,6.4146573585,6.5040477899,6.2126349835,6.4361110621,1306800,0.0,1.5
4,1997-01-08T00:00:00.000Z,36.13,36.38,34.13,36.25,672563,6.4593525742,6.5040477899,6.1017908486,6.4808062778,2269900,0.0,1.0
5,1997-01-09T00:00:00.000Z,37.25,37.75,36.0,37.0,516978,6.6595871406,6.748977572,6.4361110621,6.6148919249,1744800,0.0,1.0
6,1997-01-10T00:00:00.000Z,37.88,38.38,35.75,36.88,617452,6.7722190842,6.8616095156,6.3914158463,6.5934382213,2083900,0.0,1.0
7,1997-01-13T00:00:00.000Z,39.5,39.88,37.63,38.5,648267,7.061844082,7.1297808099,6.7275238685,6.8830632191,2187901,0.0,1.0
8,1997-01-14T00:00:00.000Z,38.38,40.75,38.0,40.0,849244,6.8616095156,7.2853201605,6.7936727877,7.1512345134,2866198,0.0,1.0
9,1997-01-15T00:00:00.000Z,33.5,36.5,33.0,34.13,4364444,5.989158905,6.5255014935,5.8997684735,6.1017908486,14729998,0.0,1.0
10,1997-01-16T00:00:00.000Z,34.75,35.13,33.75,34.75,2044444,6.2126349835,6.2805717114,6.0338541207,6.2126349835,6899998,0.0,1.0
11,1997-01-17T00:00:00.000Z,34.13,35.13,33.75,34.75,1115467,6.1017908486,6.2805717114,6.0338541207,6.2126349835,3764701,0.0,1.0
12,1997-01-20T00:00:00.000Z,35.0,35.0,32.75,34.13,1567763,6.2573301992,6.2573301992,5.8550732578,6.1017908486,5291200,0.0,1.0
13,1997-01-21T00:00:00.000Z,36.88,38.0,34.63,34.88,1147644,6.5934382213,6.7936727877,6.19118128,6.2358764957,3873298,0.0,1.0
14,1997-01-22T00:00:00.000Z,36.0,37.13,35.75,37.0,864178,6.4361110621,6.6381334371,6.3914158463,6.6148919249,2916600,0.0,1.0
15,1997-01-23T00:00:00.000Z,36.13,38.25,36.0,36.25,413867,6.4593525742,6.8383680034,6.4361110621,6.4808062778,1396801,0.0,1.0
16,1997-01-24T00:00:00.000Z,36.5,37.0,34.5,35.75,729630,6.5255014935,6.6148919249,6.1679397678,6.3914158463,2462501,0.0,1.0
17,1997-01-27T00:00:00.000Z,34.25,36.5,34.13,35.75,464830,6.1232445521,6.5255014935,6.1017908486,6.3914158463,1568801,0.0,1.0
18,1997-01-28T00:00:00.000Z,37.0,37.0,34.0,36.0,712563,6.6148919249,6.6148919249,6.0785493364,6.4361110621,2404900,0.0,1.0
19,1997-01-29T00:00:00.000Z,36.5,37.25,36.0,36.25,980178,6.5255014935,6.6595871406,6.4361110621,6.4808062778,3308100,0.0,1.0
20,1997-01-30T00:00:00.000Z,36.25,36.75,36.0,36.25,1010044,6.4808062778,6.5701967092,6.4361110621,6.4808062778,3408898,0.0,1.0
21,1997-01-31T00:00:00.000Z,38.13,38.75,36.0,36.5,1237600,6.8169142999,6.9277584348,6.4361110621,6.5255014935,4176900,0.0,1.0
22,1997-02-03T00:00:00.000Z,38.25,38.75,37.5,38.5,691230,6.8383680034,6.9277584348,6.7042823563,6.8830632191,2332901,0.0,1.0
23,1997-02-04T00:00:00.000Z,37.5,39.0,36.75,38.25,468830,6.7042823563,6.9724536506,6.5701967092,6.8383680034,1582301,0.0,1.0
24,1997-02-05T00:00:00.000Z,35.38,37.75,34.63,37.5,492178,6.3252669271,6.748977572,6.19118128,6.7042823563,1661100,0.0,1.0
25,1997-02-06T00:00:00.000Z,34.25,36.0,33.88,35.5,608000,6.1232445521,6.4361110621,6.0570956328,6.3467206306,2052000,0.0,1.0
