,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,1997-05-15T00:00:00.000Z,23.5,30.0,23.13,29.25,5713300,1.9583333333,2.5,1.9275,2.4375,68559600,0.0,1.0
1,1997-05-16T00:00:00.000Z,20.75,23.75,20.5,22.38,1225000,1.7291666667,1.9791666667,1.7083333333,1.865,14700000,0.0,1.0
2,1997-05-19T00:00:00.000Z,20.5,21.25,19.5,20.5,508900,1.7083333333,1.7708333333,1.625,1.7083333333,6106800,0.0,1.0
3,1997-05-20T00:00:00.000Z,19.63,21.0,19.63,20.75,455600,1.6358333333,1.75,1.6358333333,1.7291666667,5467200,0.0,1.0
4,1997-05-21T00:00:00.000Z,17.13,19.75,16.5,19.25,1571100,1.4275,1.6458333333,1.375,1.6041666667,18853200,0.0,1.0
5,1997-05-22T00:00:00.000Z,16.75,17.38,15.75,17.25,981400,1.3958333333,1.4483333333,1.3125,1.4375,11776800,0.0,1.0
6,1997-05-23T00:00:00.000Z,18.0,18.25,16.0,16.88,1328100,1.5,1.5208333333,1.3333333333,1.4066666667,15937200,0.0,1.0
7,1997-05-27T00:00:00.000Z,19.0,19.75,17.5,17.75,724800,1.5833333333,1.6458333333,1.4583333333,1.4791666667,8697600,0.0,1.0
8,1997-05-28T00:00:00.000Z,18.38,19.63,18.38,19.31,381200,1.5316666667,1.6358333333,1.5316666667,1.6091666667,4574400,0.0,1.0
9,1997-05-29T00:00:00.000Z,18.06,18.5,17.75,18.5,289400,1.505,1.5416666667,1.4791666667,1.5416666667,3472800,0.0,1.0
10,1997-05-30T00:00:00.000Z,18.0,18.13,17.75,18.0,216200,1.5,1.5108333333,1.4791666667,1.5,2594400,0.0,1.0
11,1997-06-02T00:00:00.000Z,18.13,18.38,18.0,18.13,49300,1.5108333333,1.5316666667,1.5,1.5108333333,591600,0.0,1.0
12,1997-06-03T00:00:00.000Z,17.75,18.38,17.75,18.38,98600,1.4791666667,1.5316666667,1.4791666667,1.5316666667,1183200,0.0,1.0
13,1997-06-04T00:00:00.000Z,17.0,17.88,16.75,17.75,256700,1.4166666667,1.49,1.3958333333,1.4791666667,3080400,0.0,1.0
14,1997-06-05T00:00:00.000Z,18.5,18.5,16.5,17.0,472700,1.5416666667,1.5416666667,1.375,1.4166666667,5672400,0.0,1.0
15,1997-06-06T00:00:00.000Z,19.88,20.5,18.13,18.13,650600,1.6566666667,1.7083333333,1.5108333333,1.5108333333,7807200,0.0,1.0
16,1997-06-09T00:00:00.000Z,20.25,20.5,19.88,20.25,196000,1.6875,1.7083333333,1.6566666667,1.6875,2352000,0.0,1.0
17,1997-06-10T00:00:00.000Z,19.0,20.5,18.38,20.5,454900,1.5833333333,1.7083333333,1.5316666667,1.7083333333,5458800,0.0,1.0
18,1997-06-11T00:00:00.000Z,18.5,19.25,18.38,19.13,99000,1.5416666667,1.6041666667,1.5316666667,1.5941666667,1188000,0.0,1.0
19,1997-06-12T00:00:00.000Z,19.25,19.75,18.63,19.0,136000,1.6041666667,1.6458333333,1.5525,1.5833333333,1632000,0.0,1.0
20,1997-06-13T00:00:00.000Z,19.0,19.5,19.0,19.5,57800,1.5833333333,1.625,1.5833333333,1.625,693600,0.0,1.0
21,1997-06-16T00:00:00.000Z,18.88,19.25,18.75,19.0,76100,1.5733333333,1.6041666667,1.5625,1.5833333333,913200,0.0,1.0
22,1997-06-17T00:00:00.000Z,18.06,19.19,17.94,18.94,392200,1.505,1.5991666667,1.495,1.5783333333,4706400,0.0,1.0
23,1997-06-18T00:00:00.000Z,18.13,18.44,18.0,18.25,205400,1.5108333333,1.5366666667,1.5,1.5208333333,2464800,0.0,1.0
24,1997-06-19T00:00:00.000Z,18.13,18.38,18.0,18.13,83600,1.5108333333,1.5316666667,1.5,1.5108333333,1003200,0.0,1.0
25,1997-06-20T00:00:00.000Z,18.31,18.63,18.0,18.38,282300,1.5258333333,1.5525,1.5,1.5316666667,3387600,0.0,1.0
26,1997-06-23T00:00:00.000Z,18.0,18.5,17.75,18.25,87300,1.5,1.5416666667,1.4791666667,1.5208333333,1047600,0.0,1.0
27,1997-06-24T00:00:00.000Z,18.13,18.31,17.75,18.06,62600,1.5108333333,1.5258333333,1.4791666667,1.505,751200,0.0,1.0
28,1997-06-25T00:00:00.000Z,18.13,18.31,17.88,18.13,175500,1.5108333333,1.5258333333,1.49,1.5108333333,2106000,0.0,1.0
29,1997-06-26T00:00:00.000Z,18.13,18.25,18.06,18.25,265800,1.5108333333,1.5208333333,1.505,1.5208333333,3189600,0.0,1.0
30,1997-06-27T00:00:00.000Z,17.88,18.19,17.75,18.19,99000,1.49,1.5158333333,1.4791666667,1.5158333333,1188000,0.0,1.0
31,1997-06-30T00:00:00.000Z,18.5,19.19,17.75,18.13,228900,1.5416666667,1.5991666667,1.4791666667,1.5108333333,2746800,0.0,1.0
32,1997-07-01T00:00:00.000Z,18.19,18.5,18.13,18.5,107700,1.5158333333,1.5416666667,1.5108333333,1.5416666667,1292400,0.0,1.0
33,1997-07-02T00:00:00.000Z,19.06,19.13,18.13,18.44,323500,1.5883333333,1.5941666667,1.5108333333,1.5366666667,3882000,0.0,1.0
34,1997-07-03T00:00:00.000Z,22.94,23.0,19.13,19.63,1048100,1.9116666667,1.9166666667,1.5941666667,1.6358333333,12577200,0.0,1.0
