,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2005-02-15T00:00:00.000Z,22.69,22.93,21.65,22.5,18039900,22.69,22.93,21.65,22.5,18039900,0.0,1.0
1,2005-02-16T00:00:00.000Z,24.6,25.3,22.95,23.0,5770200,24.6,25.3,22.95,23.0,5770200,0.0,1.0
2,2005-02-17T00:00:00.000Z,25.0,25.5,24.35,24.65,2105900,25.0,25.5,24.35,24.65,2105900,0.0,1.0
3,2005-02-18T00:00:00.000Z,24.79,25.44,24.6,24.9,853000,24.79,25.44,24.6,24.9,853000,0.0,1.0
4,2005-02-22T00:00:00.000Z,24.4,24.85,24.15,24.15,837100,24.4,24.85,24.15,24.15,837100,0.0,1.0
5,2005-02-23T00:00:00.000Z,25.2,25.82,23.32,24.1,1257400,25.2,25.82,23.32,24.1,1257400,0.0,1.0
6,2005-02-24T00:00:00.000Z,26.39,27.0,25.1,25.22,945500,26.39,27.0,25.1,25.22,945500,0.0,1.0
7,2005-02-25T00:00:00.000Z,26.85,27.48,26.35,26.35,883600,26.85,27.48,26.35,26.35,883600,0.0,1.0
8,2005-02-28T00:00:00.000Z,26.0,27.15,25.49,26.9,1072400,26.0,27.15,25.49,26.9,1072400,0.0,1.0
9,2005-03-01T00:00:00.000Z,24.99,26.88,24.4,26.4,732200,24.99,26.88,24.4,26.4,732200,0.0,1.0
10,2005-03-02T00:00:00.000Z,25.4,25.65,24.5,24.9,812300,25.4,25.65,24.5,24.9,812300,0.0,1.0
11,2005-03-03T00:00:00.000Z,26.4,27.05,25.5,25.5,792800,26.4,27.05,25.5,25.5,792800,0.0,1.0
12,2005-03-04T00:00:00.000Z,27.75,27.75,26.6,26.6,1067400,27.75,27.75,26.6,26.6,1067400,0.0,1.0
13,2005-03-07T00:00:00.000Z,28.95,29.9,28.22,28.3,1624300,28.95,29.9,28.22,28.3,1624300,0.0,1.0
