,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,1998-03-31T00:00:00.000Z,71.62,74.0,49.62,71.62,0,537.15,555.0,372.15,537.15,0,0.0,1.0
1,1998-04-01T00:00:00.000Z,74.25,83.75,72.0,79.5,13735500,556.875,628.125,540.0,596.25,1831400,0.0,1.0
2,1998-04-02T00:00:00.000Z,69.88,75.38,69.06,75.0,6477000,524.1,565.35,517.95,562.5,863600,0.0,1.0
3,1998-04-03T00:00:00.000Z,62.5,70.0,62.12,70.0,7212000,468.75,525.0,465.9,525.0,961600,0.0,1.0
4,1998-04-06T00:00:00.000Z,61.5,65.75,55.25,65.5,7403250,461.25,493.125,414.375,491.25,987100,0.0,1.0
5,1998-04-07T00:00:00.000Z,64.88,67.75,59.88,63.12,4398750,486.6,508.125,449.1,473.4,586500,0.0,1.0
6,1998-04-08T00:00:00.000Z,64.5,65.25,64.38,65.12,2145750,483.75,489.375,482.85,488.4,286100,0.0,1.0
7,1998-04-09T00:00:00.000Z,63.5,65.25,63.12,65.0,1701750,476.25,489.375,473.4,487.5,226900,0.0,1.0
8,1998-04-13T00:00:00.000Z,60.75,65.25,60.5,65.0,2176500,455.625,489.375,453.75,487.5,290200,0.0,1.0
9,1998-04-14T00:00:00.000Z,63.5,64.0,61.75,62.5,3001500,476.25,480.0,463.125,468.75,400200,0.0,1.0
10,1998-04-15T00:00:00.000Z,65.0,65.25,62.75,64.5,5599500,487.5,489.375,470.625,483.75,746600,0.0,1.0
11,1998-04-16T00:00:00.000Z,65.06,65.12,64.12,65.0,3361500,487.95,488.4,480.9,487.5,448200,0.0,1.0
12,1998-04-17T00:00:00.000Z,67.0,67.0,64.88,65.25,4657500,502.5,502.5,486.6,489.375,621000,0.0,1.0
13,1998-04-20T00:00:00.000Z,68.75,69.62,66.5,68.0,3162000,515.625,522.15,498.75,510.0,421600,0.0,1.0
14,1998-04-21T00:00:00.000Z,68.0,68.88,67.38,68.62,6471750,510.0,516.6,505.35,514.65,862900,0.0,1.0
15,1998-04-22T00:00:00.000Z,66.62,67.88,66.5,67.75,1093500,499.65,509.1,498.75,508.125,145800,0.0,1.0
16,1998-04-23T00:00:00.000Z,63.75,67.12,63.0,67.12,1761750,478.125,503.4,472.5,503.4,234900,0.0,1.0
17,1998-04-24T00:00:00.000Z,63.25,64.62,62.5,64.0,1536000,474.375,484.65,468.75,480.0,204800,0.0,1.0
18,1998-04-27T00:00:00.000Z,61.06,62.75,60.25,62.75,2061750,457.95,470.625,451.875,470.625,274900,0.0,1.0
19,1998-04-28T00:00:00.000Z,60.25,62.5,60.25,62.5,1112250,451.875,468.75,451.875,468.75,148300,0.0,1.0
20,1998-04-29T00:00:00.000Z,61.06,63.0,60.25,62.25,1809750,457.95,472.5,451.875,466.875,241300,0.0,1.0
21,1998-04-30T00:00:00.000Z,62.0,64.94,61.5,62.25,6495750,465.0,487.05,461.25,466.875,866100,0.0,1.0
