,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2008-06-12T00:00:00.000Z,42.5,42.78,40.99,40.99,447800,38.1676194767,38.4190767344,36.8115464082,36.8115464082,447800,0.0,1.0
1,2008-06-13T00:00:00.000Z,42.61,43.34,42.5,42.5,51200,38.2664062565,38.9219912499,38.1676194767,38.1676194767,51200,0.0,1.0
2,2008-06-16T00:00:00.000Z,42.26,43.01,42.26,43.0,56400,37.9520846843,38.6256309104,37.9520846843,38.6166502941,56400,0.0,1.0
3,2008-06-17T00:00:00.000Z,43.0,43.49,42.74,43.0,214100,38.6166502941,39.0567004951,38.383154269,38.6166502941,214100,0.0,1.0
4,2008-06-18T00:00:00.000Z,42.7,43.19,41.8,43.0,276800,38.3472318036,38.7872820047,37.5389763324,38.6166502941,276800,0.0,1.0
5,2008-06-19T00:00:00.000Z,41.43,42.49,41.35,42.49,58200,37.2066935275,38.1586388603,37.1348485967,38.1586388603,58200,0.0,1.0
6,2008-06-20T00:00:00.000Z,41.17,41.48,40.93,41.3,369000,36.9731975025,37.2515966092,36.7576627101,37.089945515,369000,0.0,1.0
7,2008-06-23T00:00:00.000Z,41.49,41.49,41.1,41.27,50700,37.2605772256,37.2605772256,36.910333188,37.0630036659,50700,0.0,1.0
8,2008-06-24T00:00:00.000Z,40.66,41.12,40.66,41.1,107600,36.5151860687,36.9282944207,36.5151860687,36.910333188,107600,0.0,1.0
9,2008-06-25T00:00:00.000Z,40.71,41.24,40.57,40.75,206900,36.5600891505,37.0360618169,36.4343605216,36.5960116159,206900,0.0,1.0
10,2008-06-26T00:00:00.000Z,39.8,40.52,39.8,40.52,49500,35.7428530629,36.3894574399,35.7428530629,36.3894574399,49500,0.0,1.0
11,2008-06-27T00:00:00.000Z,38.74,39.98,38.74,39.85,40200,34.79090773,35.9045041571,34.79090773,35.7877561446,40200,0.0,1.0
12,2008-06-30T00:00:00.000Z,38.35,39.02,38.0,38.9,1598400,34.4406636925,35.0423649878,34.1263421203,34.9345975916,1598400,0.0,1.0
13,2008-07-01T00:00:00.000Z,39.75,41.23,38.09,38.3,1190700,35.6979499811,37.0270812006,34.2071676675,34.3957606107,1190700,0.0,1.0
14,2008-07-02T00:00:00.000Z,41.75,42.77,39.01,39.85,1047000,37.4940732506,38.4100961181,35.0333843714,35.7877561446,1047000,0.0,1.0
15,2008-07-03T00:00:00.000Z,41.34,42.15,41.01,42.1,735300,37.1258679804,37.8532979045,36.8295076409,37.8083948228,735300,0.0,1.0
16,2008-07-07T00:00:00.000Z,40.2,42.19,40.15,41.13,1439500,36.1020777168,37.8892203699,36.057174635,36.9372750371,1439500,0.0,1.0
17,2008-07-08T00:00:00.000Z,40.8,41.23,39.39,39.39,710100,36.6409146976,37.0270812006,35.3746477926,35.3746477926,710100,0.0,1.0
18,2008-07-09T00:00:00.000Z,40.0,41.07,39.9,39.9,562400,35.9224653898,36.883391339,35.8326592263,35.8326592263,562400,0.0,1.0
19,2008-07-10T00:00:00.000Z,40.6,41.0,39.9,39.99,1092900,36.4613023707,36.8205270246,35.8326592263,35.9134847735,1092900,0.0,1.0
20,2008-07-11T00:00:00.000Z,40.18,40.71,39.36,39.9,745200,36.0841164841,36.5600891505,35.3477059436,35.8326592263,745200,0.0,1.0
21,2008-07-14T00:00:00.000Z,41.01,41.54,40.03,40.13,851800,36.8295076409,37.3054803073,35.9494072389,36.0392134023,851800,0.0,1.0
22,2008-07-15T00:00:00.000Z,40.4,40.95,40.0,40.6,795100,36.2816900437,36.7756239428,35.9224653898,36.4613023707,795100,0.0,1.0
23,2008-07-16T00:00:00.000Z,40.21,41.83,39.59,41.61,745300,36.1110583331,37.5659181814,35.5542601196,37.3683446218,745300,0.0,1.0
