,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,1997-01-02T00:00:00.000Z,57.5,58.13,57.13,58.0,211244,13.0661214616,13.2092807054,12.9820438104,13.179739909,475299,0.0,1.0
1,1997-01-03T00:00:00.000Z,57.88,58.0,57.13,57.25,140800,13.1524714816,13.179739909,12.9820438104,13.0093122378,316800,0.0,1.0
2,1997-01-06T00:00:00.000Z,59.5,59.5,57.25,57.5,616978,13.5205952515,13.5205952515,13.0093122378,13.0661214616,1388200,0.0,1.0
3,1997-01-07T00:00:00.000Z,59.75,59.75,59.25,59.63,340267,13.5774044753,13.5774044753,13.4637860278,13.5501360479,765600,0.0,1.0
4,1997-01-08T00:00:00.000Z,61.0,61.0,59.63,59.63,688978,13.861450594,13.861450594,13.5501360479,13.5501360479,1550200,0.0,1.0
5,1997-01-09T00:00:00.000Z,61.25,61.38,60.75,61.0,1045778,13.9182598177,13.9478006141,13.8046413702,13.861450594,2353000,0.0,1.0
6,1997-01-10T00:00:00.000Z,61.5,61.5,60.38,61.0,179067,13.9750690415,13.9750690415,13.7205637191,13.861450594,402900,0.0,1.0
7,1997-01-13T00:00:00.000Z,63.0,63.25,61.75,62.13,464444,14.315924384,14.3727336077,14.0318782652,14.1182282853,1044999,0.0,1.0
8,1997-01-14T00:00:00.000Z,63.25,63.38,62.63,62.88,793467,14.3727336077,14.4022744041,14.2318467328,14.2886559566,1785300,0.0,1.0
9,1997-01-15T00:00:00.000Z,64.13,65.38,63.38,63.38,566044,14.5727020753,14.856748194,14.4022744041,14.4022744041,1273599,0.0,1.0
10,1997-01-16T00:00:00.000Z,62.5,64.0,62.5,63.5,272578,14.2023059365,14.5431612789,14.2023059365,14.4295428315,613300,0.0,1.0
11,1997-01-17T00:00:00.000Z,63.13,63.13,61.88,62.0,269244,14.3454651803,14.3454651803,14.0614190616,14.088687489,605799,0.0,1.0
12,1997-01-20T00:00:00.000Z,61.0,63.13,60.88,63.0,694000,13.861450594,14.3454651803,13.8341821666,14.315924384,1561500,0.0,1.0
13,1997-01-21T00:00:00.000Z,60.63,61.0,58.5,60.75,764000,13.7773729429,13.861450594,13.2933583565,13.8046413702,1719000,0.0,1.0
14,1997-01-22T00:00:00.000Z,62.5,62.5,59.75,60.0,2891600,14.2023059365,14.2023059365,13.5774044753,13.634213699,6506100,0.0,1.0
15,1997-01-23T00:00:00.000Z,62.38,62.5,61.13,62.25,471244,14.1750375091,14.2023059365,13.8909913903,14.1454967127,1060299,0.0,1.0
16,1997-01-24T00:00:00.000Z,62.13,62.25,61.63,62.0,511067,14.1182282853,14.1454967127,14.0046098378,14.088687489,1149900,0.0,1.0
17,1997-01-27T00:00:00.000Z,61.25,62.25,61.0,61.88,147200,13.9182598177,14.1454967127,13.861450594,14.0614190616,331200,0.0,1.0
18,1997-01-28T00:00:00.000Z,61.25,61.63,61.13,61.25,120000,13.9182598177,14.0046098378,13.8909913903,13.9182598177,270000,0.0,1.0
19,1997-01-29T00:00:00.000Z,61.13,61.5,60.63,61.5,227067,13.8909913903,13.9750690415,13.7773729429,13.9750690415,510900,0.0,1.0
20,1997-01-30T00:00:00.000Z,62.38,62.38,61.13,61.13,221244,14.1750375091,14.1750375091,13.8909913903,13.8909913903,497799,0.0,1.0
21,1997-01-31T00:00:00.000Z,62.63,63.13,62.13,62.38,180578,14.2318467328,14.3454651803,14.1182282853,14.1750375091,406300,0.0,1.0
22,1997-02-03T00:00:00.000Z,62.5,63.25,61.88,63.0,229644,14.2023059365,14.3727336077,14.0614190616,14.315924384,516699,0.0,1.0
23,1997-02-04T00:00:00.000Z,62.88,62.88,61.88,62.25,214044,14.2886559566,14.2886559566,14.0614190616,14.1454967127,481599,0.0,1.0
24,1997-02-05T00:00:00.000Z,62.0,63.13,61.75,62.63,238844,14.088687489,14.3454651803,14.0318782652,14.2318467328,537399,0.0,1.0
25,1997-02-06T00:00:00.000Z,61.88,62.13,61.5,62.0,213200,14.0614190616,14.1182282853,13.9750690415,14.088687489,479700,0.0,1.0
26,1997-02-07T00:00:00.000Z,61.63,61.88,60.75,61.75,409867,14.0046098378,14.0614190616,13.8046413702,14.0318782652,922200,0.0,1.0
27,1997-02-10T00:00:00.000Z,61.25,61.63,60.63,60.88,367378,13.9182598177,14.0046098378,13.7773729429,13.8341821666,826600,0.0,1.0
28,1997-02-11T00:00:00.000Z,61.5,62.25,61.25,61.38,300800,13.9750690415,14.1454967127,13.9182598177,13.9478006141,676800,0.0,1.0
29,1997-02-12T00:00:00.000Z,61.75,62.13,61.38,61.63,140267,14.0318782652,14.1182282853,13.9478006141,14.0046098378,315600,0.0,1.0
30,1997-02-13T00:00:00.000Z,62.0,62.5,61.75,62.0,257067,14.088687489,14.2023059365,14.0318782652,14.088687489,578400,0.0,1.0
31,1997-02-14T00:00:00.000Z,62.88,63.25,61.88,62.13,214400,14.2886559566,14.3727336077,14.0614190616,14.1182282853,482400,0.0,1.0
32,1997-02-18T00:00:00.000Z,62.63,62.88,62.5,62.88,179200,14.2318467328,14.2886559566,14.2023059365,14.2886559566,403200,0.0,1.0
33,1997-02-19T00:00:00.000Z,63.13,63.38,62.25,62.5,301867,14.3454651803,14.4022744041,14.1454967127,14.2023059365,679200,0.0,1.0
34,1997-02-20T00:00:00.000Z,62.63,63.13,62.13,63.13,201644,14.2318467328,14.3454651803,14.1182282853,14.3454651803,453699,0.0,1.0
35,1997-02-21T00:00:00.000Z,63.13,63.5,62.63,62.63,325867,14.3454651803,14.4295428315,14.2318467328,14.2318467328,733200,0.0,1.0
36,1997-02-24T00:00:00.000Z,63.13,63.5,62.88,63.0,157867,14.3454651803,14.4295428315,14.2886559566,14.315924384,355200,0.0,1.0
37,1997-02-25T00:00:00.000Z,61.88,62.88,61.5,62.75,183778,14.0614190616,14.2886559566,13.9750690415,14.2591151602,413500,0.0,1.0
38,1997-02-26T00:00:00.000Z,62.38,62.75,61.88,61.88,179378,14.1750375091,14.2591151602,14.0614190616,14.0614190616,403600,0.0,1.0
39,1997-02-27T00:00:00.000Z,61.63,62.38,61.25,62.0,243200,14.0046098378,14.1750375091,13.9182598177,14.088687489,547200,0.0,1.0
40,1997-02-28T00:00:00.000Z,61.5,61.63,61.0,61.5,231644,13.9750690415,14.0046098378,13.861450594,13.9750690415,521199,0.0,1.0
41,1997-03-03T00:00:00.000Z,60.88,61.38,60.5,61.13,175778,13.8341821666,13.9478006141,13.7478321465,13.8909913903,395500,0.0,1.0
42,1997-03-04T00:00:00.000Z,61.75,62.38,60.88,61.38,264400,14.0318782652,14.1750375091,13.8341821666,13.9478006141,594900,0.0,1.0
43,1997-03-05T00:00:00.000Z,61.63,61.75,61.25,61.5,123378,14.0046098378,14.0318782652,13.9182598177,13.9750690415,277600,0.0,1.0
44,1997-03-06T00:00:00.000Z,61.13,61.75,61.13,61.63,333378,13.8909913903,14.0318782652,13.8909913903,14.0046098378,750100,0.0,1.0
