,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2013-06-27T00:00:00.000Z,18.37,18.75,17.38,17.64,8285800,17.1128399117,17.4668344227,16.1905910542,16.4327978249,8285800,0.0,1.0
1,2013-06-28T00:00:00.000Z,18.62,19.17,18.38,18.4,717400,17.3457310374,17.8580915138,17.1221555568,17.1407868468,717400,0.0,1.0
2,2013-07-01T00:00:00.000Z,18.34,18.9,18.34,18.65,394200,17.0848929767,17.6065690981,17.0848929767,17.3736779724,394200,0.0,1.0
3,2013-07-02T00:00:00.000Z,19.22,19.643,18.2633,18.34,223800,17.9046697389,18.2987215235,17.0134419793,17.0848929767,223800,0.0,1.0
4,2013-07-03T00:00:00.000Z,19.08,19.205,18.67,18.99,103700,17.7742507085,17.8906962714,17.3923092625,17.6904099033,103700,0.0,1.0
5,2013-07-05T00:00:00.000Z,19.22,19.36,18.55,18.8,111800,17.9046697389,18.0350887692,17.2805215222,17.5134126478,111800,0.0,1.0
6,2013-07-08T00:00:00.000Z,19.23,19.48,18.86,19.05,110500,17.9139853839,18.1468765096,17.569306518,17.7463037735,110500,0.0,1.0
7,2013-07-09T00:00:00.000Z,19.5,19.92,19.06,19.13,206400,18.1655077996,18.5567648907,17.7556194185,17.8208289337,206400,0.0,1.0
8,2013-07-10T00:00:00.000Z,19.1,19.95,19.05,19.47,334900,17.7928819986,18.5847118258,17.7463037735,18.1375608645,334900,0.0,1.0
9,2013-07-11T00:00:00.000Z,19.58,19.65,19.05,19.05,108800,18.2400329598,18.305242475,17.7463037735,17.7463037735,108800,0.0,1.0
10,2013-07-12T00:00:00.000Z,19.51,19.54,19.21,19.23,114600,18.1748234446,18.2027703797,17.8953540939,17.9139853839,114600,0.0,1.0
11,2013-07-15T00:00:00.000Z,19.56,19.75,19.22,19.36,177300,18.2214016698,18.3983989252,17.9046697389,18.0350887692,177300,0.0,1.0
12,2013-07-16T00:00:00.000Z,20.1,20.65,19.04,19.04,239300,18.7244465011,19.2368069775,17.7369881284,17.7369881284,239300,0.0,1.0
13,2013-07-17T00:00:00.000Z,20.37,20.47,19.72,20.01,139200,18.9759689168,19.0691253671,18.3704519902,18.6406056959,139200,0.0,1.0
14,2013-07-18T00:00:00.000Z,20.83,20.995,20.064,20.5,162000,19.404488588,19.5581967309,18.690910179,19.0970723021,162000,0.0,1.0
15,2013-07-19T00:00:00.000Z,20.84,21.3916,20.77,21.0,631400,19.413804233,19.9276552126,19.3485947178,19.5628545534,631400,0.0,1.0
16,2013-07-22T00:00:00.000Z,20.34,20.7,20.22,20.6,492900,18.9480219817,19.2833852027,18.8362342414,19.1902287524,492900,0.0,1.0
17,2013-07-23T00:00:00.000Z,20.22,20.69,20.0001,20.29,41500,18.8362342414,19.2740695576,18.6313832073,18.9014437566,41500,0.0,1.0
18,2013-07-24T00:00:00.000Z,20.57,20.69,20.05,20.23,43600,19.1622818173,19.2740695576,18.677868276,18.8455498865,43600,0.0,1.0
19,2013-07-25T00:00:00.000Z,21.98,21.98,20.0001,20.34,232400,20.4757877659,20.4757877659,18.6313832073,18.9480219817,232400,0.0,1.0
