,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,1997-01-02T00:00:00.000Z,32.25,32.75,31.75,32.25,88400,8.0625,8.1875,7.9375,8.0625,353600,0.0,1.0
1,1997-01-03T00:00:00.000Z,32.63,33.0,32.25,32.75,54700,8.1575,8.25,8.0625,8.1875,218800,0.0,1.0
2,1997-01-06T00:00:00.000Z,32.75,33.0,32.25,33.0,173300,8.1875,8.25,8.0625,8.25,693200,0.0,1.0
3,1997-01-07T00:00:00.000Z,33.0,33.0,32.5,33.0,24500,8.25,8.25,8.125,8.25,98000,0.0,1.0
4,1997-01-08T00:00:00.000Z,33.25,33.38,32.25,33.0,29400,8.3125,8.345,8.0625,8.25,117600,0.0,1.0
5,1997-01-09T00:00:00.000Z,33.75,33.75,33.25,33.5,26400,8.4375,8.4375,8.3125,8.375,105600,0.0,1.0
6,1997-01-10T00:00:00.000Z,33.75,34.25,33.0,33.0,48500,8.4375,8.5625,8.25,8.25,194000,0.0,1.0
7,1997-01-13T00:00:00.000Z,34.38,34.38,33.75,34.38,13300,8.595,8.595,8.4375,8.595,53200,0.0,1.0
8,1997-01-14T00:00:00.000Z,34.38,34.88,33.88,33.88,30200,8.595,8.72,8.47,8.47,120800,0.0,1.0
9,1997-01-15T00:00:00.000Z,34.38,34.38,34.38,34.38,18600,8.595,8.595,8.595,8.595,74400,0.0,1.0
10,1997-01-16T00:00:00.000Z,35.0,35.13,34.38,34.88,27800,8.75,8.7825,8.595,8.72,111200,0.0,1.0
11,1997-01-17T00:00:00.000Z,34.25,35.0,33.75,35.0,138900,8.5625,8.75,8.4375,8.75,555600,0.0,1.0
12,1997-01-20T00:00:00.000Z,34.0,34.5,33.75,34.5,4000,8.5,8.625,8.4375,8.625,16000,0.0,1.0
13,1997-01-21T00:00:00.000Z,34.13,34.5,33.75,33.75,14800,8.5325,8.625,8.4375,8.4375,59200,0.0,1.0
