,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2017-10-20T00:00:00.000Z,16.26,16.99,14.0,16.25,37563694,16.26,16.99,14.0,16.25,37563694,0.0,1.0
1,2017-10-23T00:00:00.000Z,15.26,16.399,15.12,16.1,5753830,15.26,16.399,15.12,16.1,5753830,0.0,1.0
2,2017-10-24T00:00:00.000Z,15.24,15.86,14.77,15.4,3748832,15.24,15.86,14.77,15.4,3748832,0.0,1.0
3,2017-10-25T00:00:00.000Z,13.73,15.43,13.62,15.1,4376199,13.73,15.43,13.62,15.1,4376199,0.0,1.0
4,2017-10-26T00:00:00.000Z,14.02,14.16,13.81,13.82,1850003,14.02,14.16,13.81,13.82,1850003,0.0,1.0
5,2017-10-27T00:00:00.000Z,14.01,14.13,13.8,14.05,2414273,14.01,14.13,13.8,14.05,2414273,0.0,1.0
6,2017-10-30T00:00:00.000Z,14.1,14.2,13.98,13.98,1230779,14.1,14.2,13.98,13.98,1230779,0.0,1.0
7,2017-10-31T00:00:00.000Z,15.08,15.105,14.09,14.11,1664407,15.08,15.105,14.09,14.11,1664407,0.0,1.0
8,2017-11-01T00:00:00.000Z,15.43,15.49,15.19,15.33,1248146,15.43,15.49,15.19,15.33,1248146,0.0,1.0
9,2017-11-02T00:00:00.000Z,15.24,15.5,14.9,15.27,1190638,15.24,15.5,14.9,15.27,1190638,0.0,1.0
10,2017-11-03T00:00:00.000Z,14.99,15.39,14.9,15.28,510008,14.99,15.39,14.9,15.28,510008,0.0,1.0
11,2017-11-06T00:00:00.000Z,15.01,15.01,14.89,15.01,616593,15.01,15.01,14.89,15.01,616593,0.0,1.0
12,2017-11-07T00:00:00.000Z,15.0,15.09,14.91,15.0,1000321,15.0,15.09,14.91,15.0,1000321,0.0,1.0
13,2017-11-08T00:00:00.000Z,14.84,15.0,14.72,15.0,734041,14.84,15.0,14.72,15.0,734041,0.0,1.0
14,2017-11-09T00:00:00.000Z,14.5,14.95,14.47,14.86,1092575,14.5,14.95,14.47,14.86,1092575,0.0,1.0
15,2017-11-10T00:00:00.000Z,14.72,14.84,14.5,14.52,631573,14.72,14.84,14.5,14.52,631573,0.0,1.0
16,2017-11-13T00:00:00.000Z,14.73,14.75,14.48,14.57,991767,14.73,14.75,14.48,14.57,991767,0.0,1.0
17,2017-11-14T00:00:00.000Z,15.01,15.05,14.822,14.85,1124718,15.01,15.05,14.822,14.85,1124718,0.0,1.0
18,2017-11-15T00:00:00.000Z,14.71,15.0,14.6,15.0,712150,14.71,15.0,14.6,15.0,712150,0.0,1.0
19,2017-11-16T00:00:00.000Z,15.03,15.25,14.96,15.23,732776,15.03,15.25,14.96,15.23,732776,0.0,1.0
20,2017-11-17T00:00:00.000Z,15.0,15.62,15.0,15.0,1253644,15.0,15.62,15.0,15.0,1253644,0.0,1.0
21,2017-11-20T00:00:00.000Z,15.49,15.59,15.15,15.46,786202,15.49,15.59,15.15,15.46,786202,0.0,1.0
22,2017-11-21T00:00:00.000Z,14.78,15.73,14.78,15.7,1377903,14.78,15.73,14.78,15.7,1377903,0.0,1.0
23,2017-11-22T00:00:00.000Z,13.85,14.99,13.72,14.78,3799655,13.85,14.99,13.72,14.78,3799655,0.0,1.0
24,2017-11-24T00:00:00.000Z,13.33,13.96,12.88,13.88,2265625,13.33,13.96,12.88,13.88,2265625,0.0,1.0
25,2017-11-27T00:00:00.000Z,12.67,13.56,12.52,13.31,2934132,12.67,13.56,12.52,13.31,2934132,0.0,1.0
